#{"t_start": 1744753208.4665754, "env_id": "None"}
r,l,t
-49.874659,500,1530.767911
-47.96309,500,1542.055844
-51.975357,500,1546.761075
-47.529471,500,1551.458379
-48.839427,500,1556.165162
-44.568107,500,1567.436648
-44.033791,500,1572.16869
-45.528245,500,1576.858667
-41.532986,500,1590.763122
-45.474064,500,1603.396949
-44.060389,500,1608.106317
-36.054773,500,1612.856146
-47.441311,500,1617.563746
-41.349166,500,1622.31474
-39.7132,500,1633.8056
-44.544468,500,1638.538504
-39.955432,500,1643.230063
-36.738467,500,1647.948049
-40.309771,500,1668.488014
-40.801532,500,1673.242807
-40.617158,500,1677.949909
-38.41558,500,1682.661047
-39.644284,500,1697.94966
-37.033348,500,1702.657536
-37.255895,500,1707.372925
-31.963937,500,1712.089612
-37.036782,500,1723.427207
-34.911347,500,1728.142881
-34.764042,500,1742.13566
-34.247854,500,1746.869241
-30.012113,500,1758.158011
-27.907771,500,1762.901614
-32.650755,500,1767.623365
-32.176281,500,1772.387425
-30.428536,500,1783.767349
-29.132132,500,1788.519585
-30.862202,500,1793.257164
-34.043101,500,1798.009318
-29.619401,500,1818.75224
-32.759957,500,1823.475287
-25.563514,500,1828.209757
-26.337462,500,1832.950922
-27.690746,500,1844.474363
-31.170473,500,1849.223126
-25.248241,500,1853.980834
-26.193407,500,1858.772262
-27.861834,500,1870.382524
-24.75438,500,1875.144851
-25.184516,500,1889.197782
-27.339814,500,1893.952887
-25.033248,500,1905.473954
-23.9293,500,1910.233767
-24.719855,500,1914.971953
-23.174555,500,1919.737784
-25.174358,500,1924.517552
-21.580751,500,1935.891779
-23.72848,500,1940.644747
-19.739488,500,1945.400574
-21.85826,500,1959.44411
-19.479814,500,1973.245962
-23.833359,500,1978.281159
-20.728831,500,1983.313205
-20.538463,500,1988.299086
-19.479821,500,2001.483637
-17.678064,500,2006.488533
-19.641735,500,2011.487593
-20.712368,500,2016.461253
-17.800133,500,2028.041574
-20.829832,500,2042.061477
-21.03388,500,2046.871222
-20.015361,500,2051.653891
-16.513073,500,2063.371656
-17.063432,500,2068.167463
-16.941119,500,2072.919379
-18.524608,500,2077.678704
-16.694491,500,2089.336117
-16.604351,500,2094.146651
-14.018987,500,2098.955705
-17.414545,500,2113.004601
-13.835456,500,2124.460257
-13.202994,500,2129.29378
-11.977042,500,2134.11223
-14.89588,500,2138.888749
-18.806657,500,2150.368947
-14.19798,500,2155.17545
-12.619245,500,2160.016052
-12.055029,500,2164.786418
-11.423331,500,2176.492898
-10.642495,500,2190.581501
-9.355723,500,2195.3943
-11.513271,500,2200.201628
-13.206149,500,2211.63486
-9.666326,500,2216.437546
-11.956796,500,2221.241907
-12.099565,500,2226.034141
-9.935469,500,2237.592632
-9.449598,500,2242.392141
-9.882346,500,2247.201674
-9.610509,500,2261.228868
-9.816467,500,2266.034099
-8.850047,500,2277.460923
-9.603867,500,2282.261608
-8.757818,500,2287.050113
-7.414601,500,2291.837899
-7.307979,500,2308.466479
-10.929654,500,2313.260819
-7.989502,500,2318.066109
-5.536171,500,2322.848339
-8.111532,500,2343.70223
-7.011706,500,2348.493443
-7.024282,500,2353.299577
-8.298249,500,2358.087516
-6.030257,500,2369.671209
-4.806345,500,2374.456126
-4.810973,500,2379.301089
-5.308063,500,2384.097805
-4.51993,500,2395.759395
-5.44139,500,2400.568838
-8.009353,500,2414.679612
-6.776495,500,2419.522162
-4.356524,500,2431.123166
-2.360328,500,2435.898951
-2.470632,500,2440.730229
-4.951356,500,2445.56211
-1.750853,500,2457.005169
-4.117479,500,2461.849163
-3.482707,500,2466.65528
-3.172979,500,2471.481675
-0.714735,500,2492.471168
-3.650612,500,2497.302563
-0.486527,500,2502.140793
0.774724,500,2506.959327
-2.483623,500,2518.541082
-0.673788,500,2523.338965
-3.107304,500,2528.177763
-1.846731,500,2533.014764
0.466652,500,2544.531501
-0.435813,500,2549.369806
0.624939,500,2563.479892
-0.691928,500,2568.304826
2.296359,500,2573.141365
0.898073,500,2584.587692
0.556755,500,2589.39559
2.609431,500,2594.215405
0.175424,500,2599.042599
2.837213,500,2610.580564
2.402354,500,2615.430815
3.174426,500,2620.271535
1.235982,500,2634.443816
0.825919,500,2653.289149
2.905524,500,2658.147134
3.629067,500,2662.94204
3.158855,500,2667.776448
4.09915,500,2679.388145
1.688486,500,2684.229877
3.255039,500,2689.069466
1.952236,500,2693.911273
4.527732,500,2705.563168
4.949247,500,2719.733875
3.684924,500,2724.611843
3.913996,500,2729.447219
7.042473,500,2741.074725
4.525435,500,2745.933256
5.636399,500,2750.769569
5.888571,500,2755.618518
3.343694,500,2767.115319
6.573304,500,2771.975811
5.170901,500,2776.827486
4.518313,500,2790.991685
7.142248,500,2802.510939
4.804984,500,2807.342997
6.683347,500,2812.18571
7.031793,500,2817.021202
6.325426,500,2828.617238
8.781771,500,2833.491038
5.674436,500,2838.313802
7.394889,500,2843.160192
6.309738,500,2854.575868
8.718802,500,2868.758005
8.223457,500,2873.593287
7.127461,500,2878.438904
9.926122,500,2890.045624
9.54619,500,2894.880468
8.720384,500,2899.724739
9.216712,500,2904.571671
7.88614,500,2909.386724
8.531613,500,2920.946338
8.540905,500,2925.961284
8.04808,500,2941.291515
8.839438,500,2946.327776
10.722391,500,2960.297858
11.268719,500,2965.377161
12.1118,500,2970.373872
11.824737,500,2975.242497
12.638061,500,2986.775201
11.821003,500,2991.604633
9.71519,500,2996.425935
11.589911,500,3001.261014
11.153383,500,3024.738614
11.15548,500,3029.599916
9.863398,500,3034.453029
12.728934,500,3039.294024
13.582979,500,3052.786634
12.357626,500,3057.609779
11.560111,500,3062.489172
10.837934,500,3067.327766
12.010212,500,3080.892299
11.99893,500,3085.73847
12.503682,500,3099.90312
12.114446,500,3104.783821
12.802302,500,3116.357925
9.698763,500,3121.214405
11.438544,500,3126.077711
11.329442,500,3130.931651
12.049247,500,3150.66812
13.613947,500,3155.520902
15.901367,500,3160.378138
13.10108,500,3165.240304
12.87759,500,3186.123528
14.004275,500,3190.959067
12.225567,500,3195.836351
13.694257,500,3200.678008
13.04729,500,3218.703781
16.74583,500,3223.591195
13.609752,500,3228.435189
13.222492,500,3233.304141
12.613651,500,3238.168319
15.089085,500,3249.620327
14.619136,500,3263.797902
15.883855,500,3268.655978
14.79914,500,3273.53518
14.652402,500,3285.04164
14.112261,500,3289.874847
13.932144,500,3294.730494
14.740213,500,3299.636467
15.677954,500,3311.265902
14.74441,500,3316.144973
17.179307,500,3321.010338
16.224569,500,3335.206938
15.559678,500,3346.81097
15.218257,500,3351.670551
16.556803,500,3356.489233
17.928329,500,3361.333272
15.184126,500,3372.819179
16.194028,500,3377.66185
14.398206,500,3382.522425
15.936198,500,3387.403221
16.842112,500,3399.138237
15.513341,500,3413.290723
17.996735,500,3418.167297
15.489816,500,3423.077759
17.961308,500,3434.607832
16.953928,500,3439.450143
17.367374,500,3444.33478
16.458519,500,3449.199234
18.371204,500,3460.766527
19.853372,500,3465.617741
19.298217,500,3470.484751
16.934079,500,3484.627616
19.227913,500,3496.2531
17.935556,500,3501.121503
19.270314,500,3505.982719
18.038739,500,3510.868892
19.579156,500,3522.550018
17.151244,500,3527.407507
16.81106,500,3532.297594
20.452849,500,3537.174644
18.786845,500,3542.089387
18.970686,500,3562.922198
18.619754,500,3567.786072
18.294007,500,3572.688531
18.597181,500,3577.589745
19.538458,500,3589.086173
17.671577,500,3593.942873
19.392355,500,3598.817619
19.837354,500,3603.688472
18.572871,500,3615.218571
18.806935,500,3620.111668
20.340837,500,3634.119533
19.337235,500,3638.998648
20.840243,500,3652.864315
19.742863,500,3657.734703
20.078298,500,3662.670229
19.119335,500,3667.506441
19.910729,500,3679.040806
20.048751,500,3683.907856
19.011014,500,3688.76991
20.678808,500,3693.602752
21.279651,500,3714.344638
21.407406,500,3719.2362
20.171563,500,3724.12021
20.235253,500,3728.977858
20.388808,500,3741.893441
19.02842,500,3746.760141
19.71072,500,3751.666324
18.995823,500,3756.498973
20.770461,500,3768.022281
20.52399,500,3772.889443
21.368591,500,3786.947633
20.097658,500,3791.804075
20.450086,500,3803.489548
21.288046,500,3808.41303
21.772758,500,3813.289707
21.968933,500,3818.181255
20.446633,500,3834.444622
21.097028,500,3839.316789
22.34018,500,3844.20132
22.641795,500,3849.062447
20.848807,500,3872.019457
21.569324,500,3877.069607
21.214401,500,3882.189173
21.934007,500,3887.302265
20.715991,500,3892.382327
22.333912,500,3905.115232
21.411834,500,3910.214592
21.553194,500,3915.269398
21.823309,500,3920.343768
22.760968,500,3931.941857
21.693866,500,3945.959441
19.88645,500,3950.859286
21.346213,500,3955.734454
22.509913,500,3968.275385
22.790834,500,3973.174658
23.218628,500,3978.073671
21.900822,500,3982.948217
23.375526,500,3994.496055
22.702366,500,3999.337446
23.48587,500,4004.211935
21.441174,500,4018.293351
23.511315,500,4029.755159
22.112014,500,4034.620121
23.158172,500,4039.516764
22.188759,500,4044.389194
22.053794,500,4056.237537
21.690655,500,4061.11213
22.865254,500,4065.994527
22.315195,500,4070.837232
23.446219,500,4082.304221
24.205169,500,4096.372725
22.7182,500,4101.272604
24.043136,500,4106.155701
24.127832,500,4117.673577
21.861087,500,4122.551641
22.144175,500,4127.397517
23.228981,500,4132.287676
24.049917,500,4143.809596
25.990174,500,4148.689193
23.880076,500,4153.584663
25.045915,500,4167.634075
23.731085,500,4179.166254
24.390927,500,4184.017517
24.14974,500,4188.869173
24.443351,500,4193.741624
24.22679,500,4198.604758
24.263093,500,4210.130723
25.462506,500,4215.009291
25.459679,500,4219.876349
24.318063,500,4224.727622
25.802923,500,4245.202178
25.160278,500,4250.093064
26.170512,500,4254.893713
25.641871,500,4259.7921
24.024401,500,4271.419729
25.831032,500,4276.308181
26.331325,500,4281.184233
25.282769,500,4286.032643
26.004139,500,4297.769544
24.862379,500,4302.619914
25.125826,500,4316.628716
25.162137,500,4321.484226
25.363058,500,4332.992953
26.025656,500,4337.837639
23.796646,500,4342.722288
25.025386,500,4347.568493
24.438194,500,4358.947488
26.807718,500,4363.834383
25.106755,500,4368.703593
23.4515,500,4373.553932
25.307368,500,4394.378042
25.771039,500,4399.255067
23.91458,500,4404.143811
25.563641,500,4408.999402
24.153404,500,4420.474702
27.119188,500,4425.352947
25.642908,500,4430.242068
27.19613,500,4435.122634
27.017597,500,4446.809022
26.376674,500,4451.715616
25.670102,500,4465.762155
26.819201,500,4470.650044
25.514415,500,4484.087756
26.361475,500,4488.956346
26.25513,500,4493.815651
25.883697,500,4498.740026
25.738883,500,4510.169762
26.590905,500,4515.04883
26.142766,500,4519.923465
25.221595,500,4524.802336
26.660928,500,4538.822475
28.183587,500,4550.396952
26.620791,500,4555.258401
25.429466,500,4560.148226
27.966263,500,4565.021451
25.900339,500,4577.16004
27.401312,500,4582.039054
25.804419,500,4586.906137
25.738374,500,4591.774009
25.834232,500,4603.23964
27.537915,500,4617.233799
26.43108,500,4622.150143
28.431717,500,4627.024193
26.514012,500,4638.496204
26.035602,500,4643.382956
26.272826,500,4648.284611
26.532809,500,4653.139919
25.469103,500,4666.636689
27.016524,500,4671.533348
28.199818,500,4676.391559
28.537375,500,4690.40952
26.702748,500,4701.867266
27.946543,500,4706.756938
27.404326,500,4711.605423
26.812043,500,4716.522806
28.14534,500,4737.353723
26.137976,500,4742.234144
25.022169,500,4747.112213
28.91014,500,4752.005914
27.201503,500,4764.837596
29.188603,500,4778.828156
28.531008,500,4783.722642
27.068568,500,4788.617147
27.646543,500,4800.173823
27.530018,500,4805.023646
26.787386,500,4809.902521
27.794084,500,4814.805969
29.16289,500,4826.654306
26.854472,500,4831.721511
27.957684,500,4836.805511
26.515078,500,4851.910709
27.482813,500,4856.992334
27.505721,500,4869.255629
28.078331,500,4874.196414
27.837246,500,4879.086591
28.740256,500,4883.985834
27.426478,500,4895.535865
28.927356,500,4900.380462
27.913794,500,4905.253995
27.005494,500,4910.144028
28.912388,500,4930.985739
27.812378,500,4935.878371
27.829985,500,4940.764169
27.608308,500,4945.619757
29.322694,500,4958.726128
28.471981,500,4963.608341
26.725273,500,4968.458504
29.946497,500,4973.332404
28.079417,500,4984.836926
27.87113,500,4989.700217
28.600956,500,5003.730976
28.944159,500,5008.598575
29.767107,500,5020.041426
28.696956,500,5024.904712
28.719019,500,5029.777643
30.31167,500,5034.632966
29.516847,500,5046.146365
30.662142,500,5051.011188
29.000169,500,5055.885761
28.018998,500,5060.732229
30.164466,500,5081.454222
28.725262,500,5086.329584
27.261512,500,5091.20175
29.379193,500,5096.083048
29.181141,500,5117.320354
28.909102,500,5122.227612
29.313429,500,5127.110775
28.277531,500,5131.979551
30.42488,500,5143.436775
28.947899,500,5148.304451
28.630275,500,5162.309669
28.742974,500,5167.214605
31.767778,500,5172.121529
29.418978,500,5183.618117
28.469959,500,5188.511728
31.530916,500,5193.376114
30.538918,500,5198.262963
30.293433,500,5210.179693
29.117826,500,5215.046221
29.971729,500,5219.926772
31.006097,500,5233.930285
30.258548,500,5245.57205
30.4439,500,5250.413648
29.45457,500,5255.297234
29.671831,500,5260.186736
28.702749,500,5271.554378
29.454,500,5276.405302
30.558184,500,5281.302243
31.013864,500,5286.205355
30.035085,500,5297.724673
29.586434,500,5311.722775
30.711054,500,5316.623908
30.17697,500,5321.504497
29.001882,500,5333.618655
30.094588,500,5338.541963
30.246463,500,5343.45324
29.804841,500,5348.338733
30.356562,500,5359.806541
29.662764,500,5364.715999
29.4748,500,5369.596222
30.167433,500,5383.565603
30.867992,500,5399.755033
31.327035,500,5404.614253
30.624138,500,5409.481904
31.420517,500,5414.347554
30.534997,500,5427.823078
31.93271,500,5432.703332
30.850261,500,5437.558379
31.385336,500,5442.426654
31.817076,500,5453.830185
31.449183,500,5467.88666
32.450095,500,5472.758845
32.529451,500,5477.631445
30.865752,500,5489.067935
29.359073,500,5493.942311
30.472317,500,5498.830011
32.471877,500,5503.65693
31.465342,500,5508.502913
32.286589,500,5519.922802
32.157265,500,5524.838903
30.411971,500,5538.821835
31.385838,500,5543.693892
32.082792,500,5557.872777
31.209959,500,5562.77702
31.974106,500,5567.624421
31.608683,500,5572.508365
31.09993,500,5583.952815
30.189137,500,5588.833376
31.952686,500,5593.683683
30.797958,500,5598.545899
31.661521,500,5619.102134
30.684869,500,5623.973554
33.309783,500,5628.862436
32.106898,500,5633.721872
31.196011,500,5645.348603
32.750517,500,5650.220987
31.526603,500,5655.114907
31.202204,500,5659.97415
32.761747,500,5671.537826
32.659947,500,5676.392485
31.45551,500,5690.396472
32.197588,500,5695.248277
31.775603,500,5706.898664
32.312925,500,5711.757097
33.34969,500,5716.624321
31.820958,500,5721.481587
32.582378,500,5733.189311
31.59774,500,5738.075894
33.860438,500,5742.925726
32.158133,500,5747.788392
33.863251,500,5768.483252
31.584779,500,5773.332809
32.413054,500,5778.202052
32.744479,500,5783.079202
30.983487,500,5795.29955
33.53309,500,5800.340625
31.92022,500,5805.399324
31.922634,500,5810.477897
33.525047,500,5815.53928
32.821279,500,5830.157442
31.746284,500,5844.439955
33.031315,500,5849.275023
31.589174,500,5854.142706
31.164317,500,5867.66644
32.115283,500,5872.530676
33.908106,500,5877.402369
33.154174,500,5882.267426
31.389287,500,5893.830815
32.531482,500,5898.682249
32.947075,500,5903.555746
33.558321,500,5917.555361
35.104369,500,5931.01814
33.025148,500,5935.88135
33.232596,500,5940.744875
32.943177,500,5945.60348
32.219699,500,5957.138521
33.890417,500,5962.008168
32.344911,500,5966.868007
32.614079,500,5971.702997
32.96002,500,5983.110826
32.988038,500,5997.044111
33.140988,500,6001.898989
33.219778,500,6006.792443
33.055273,500,6020.563907
33.547277,500,6025.454228
34.812944,500,6030.323207
33.999438,500,6035.197733
33.892757,500,6046.765374
34.44354,500,6051.640836
32.498928,500,6056.487962
34.338846,500,6070.450693
33.062839,500,6082.024272
33.69463,500,6086.899983
33.254473,500,6091.781379
33.917449,500,6096.645122
34.574417,500,6108.171627
34.406094,500,6113.033404
31.016615,500,6117.905955
33.257464,500,6122.790849
33.325649,500,6134.328682
35.616768,500,6148.36359
34.625165,500,6153.236201
32.360019,500,6158.054425
34.568654,500,6162.933488
32.042698,500,6174.332734
32.461347,500,6179.186513
34.188348,500,6184.060115
34.513828,500,6188.934521
33.94728,500,6200.854678
34.374976,500,6205.721524
33.632333,500,6219.701541
34.591012,500,6224.567624
34.004924,500,6235.979386
33.277507,500,6240.839509
34.614644,500,6245.676687
34.772175,500,6250.531033
34.601565,500,6262.098959
35.031644,500,6266.933641
35.341475,500,6271.816562
34.543606,500,6276.670434
34.775014,500,6297.402911
35.051607,500,6302.304924
33.184443,500,6307.160346
34.220197,500,6312.017965
34.174355,500,6323.647659
34.300995,500,6328.510993
34.558719,500,6333.384195
34.662624,500,6338.22917
35.746018,500,6349.851156
34.560529,500,6354.702462
34.047847,500,6368.614055
36.448051,500,6373.505282
35.323091,500,6387.0858
35.67839,500,6391.959718
33.221253,500,6396.856219
34.664855,500,6401.707424
33.8978,500,6415.246257
34.135239,500,6420.148037
36.12829,500,6425.003634
36.033834,500,6429.876065
35.425295,500,6451.151192
35.46154,500,6456.014128
34.47413,500,6460.840195
35.017137,500,6465.701008
35.548766,500,6470.574273
36.471131,500,6482.432319
35.166896,500,6487.322634
36.635669,500,6492.181424
34.064464,500,6497.019555
34.769955,500,6508.510121
36.912402,500,6522.432899
36.258167,500,6527.293283
36.587512,500,6532.17724
36.31807,500,6543.871637
35.320764,500,6548.735825
35.30041,500,6553.593749
35.790376,500,6558.449261
36.667743,500,6570.142069
35.096294,500,6574.992654
34.883099,500,6579.840631
35.008792,500,6593.792763
36.794574,500,6607.41277
36.079372,500,6612.261294
36.346703,500,6617.114343
35.983087,500,6621.998129
36.348122,500,6633.682823
35.886142,500,6638.561499
36.070757,500,6643.403479
36.562301,500,6648.266883
35.38425,500,6659.939401
34.934305,500,6673.853945
36.232373,500,6678.720503
36.126697,500,6683.552199
35.77607,500,6695.006295
34.662505,500,6699.929509
37.681852,500,6704.774629
35.09934,500,6709.63379
36.496754,500,6721.139869
35.455417,500,6726.008891
35.891008,500,6730.874214
36.999032,500,6745.008294
36.194368,500,6757.467443
36.645266,500,6762.58427
36.918232,500,6767.643552
36.221537,500,6772.71389
35.3148,500,6786.985713
37.274879,500,6792.032261
36.000016,500,6796.950785
36.555437,500,6801.807142
37.242496,500,6806.650188
36.697327,500,6827.066676
37.242741,500,6831.924965
38.288787,500,6836.78459
35.035486,500,6841.657831
36.259639,500,6853.166138
36.040758,500,6858.045207
36.774803,500,6862.90975
37.026477,500,6867.7554
37.21043,500,6880.227458
37.362426,500,6885.083991
36.52211,500,6899.010943
37.757496,500,6903.875969
37.788507,500,6921.479778
36.294477,500,6926.330234
35.026291,500,6931.147368
36.967323,500,6935.980542
37.688557,500,6947.463048
36.946472,500,6952.325516
37.777944,500,6957.168205
38.122996,500,6962.004703
37.657953,500,6982.426256
36.476836,500,6987.293783
36.524878,500,6992.153173
37.097915,500,6997.02667
38.109752,500,7008.375159
36.600239,500,7013.22884
36.657158,500,7018.055513
35.807813,500,7022.920969
38.199724,500,7034.524491
38.474186,500,7039.37571
36.784279,500,7053.264451
36.904904,500,7058.117642
39.004844,500,7071.686943
38.242404,500,7076.54484
38.518041,500,7081.34321
36.580853,500,7086.218879
38.124839,500,7097.753783
36.829591,500,7102.604655
35.09163,500,7107.473786
37.392505,500,7112.349633
37.083977,500,7126.251331
38.235721,500,7137.649544
37.579772,500,7142.503827
37.80023,500,7147.367164
37.595094,500,7152.220924
37.276203,500,7164.629244
38.753079,500,7169.511196
37.137072,500,7174.370843
37.971935,500,7179.227727
39.012482,500,7190.741209
36.127155,500,7204.689927
37.8573,500,7209.586378
39.417986,500,7214.431793
38.561334,500,7226.135676
37.486883,500,7230.980255
37.523628,500,7235.851977
37.887895,500,7240.736238
37.96359,500,7252.406792
37.971401,500,7257.298103
38.018888,500,7262.160855
38.434873,500,7276.088019
37.768943,500,7291.740155
38.877968,500,7296.594618
37.444942,500,7301.414865
38.307913,500,7306.222781
38.04845,500,7317.706958
38.935509,500,7322.539569
38.398053,500,7327.410647
38.796265,500,7332.25858
38.687697,500,7343.810068
38.469092,500,7357.744377
38.062322,500,7362.580183
38.057052,500,7367.436933
39.473552,500,7379.865376
37.874141,500,7384.720387
38.130208,500,7389.532685
39.968036,500,7394.406342
39.557626,500,7405.865874
38.15754,500,7410.74691
38.797588,500,7415.595107
38.707944,500,7429.479601
38.822738,500,7434.345723
38.483447,500,7448.678699
37.876718,500,7453.51517
38.526234,500,7458.340982
39.23908,500,7463.182744
40.033544,500,7475.121185
38.747067,500,7479.947181
39.028451,500,7484.774254
38.168872,500,7489.63513
39.492164,500,7512.482507
37.22601,500,7517.356426
38.851008,500,7522.212484
39.5075,500,7527.053956
39.900509,500,7538.528499
38.658052,500,7543.361178
39.042033,500,7548.187125
38.438316,500,7553.022891
39.079332,500,7564.448165
39.849215,500,7569.309846
39.530292,500,7583.20411
40.261166,500,7588.055199
38.88889,500,7599.438967
39.089761,500,7604.297067
38.755207,500,7609.159893
39.315909,500,7613.9424
39.183233,500,7625.367028
39.285818,500,7630.208279
38.392686,500,7635.042903
39.852901,500,7639.888445
40.724304,500,7662.982128
40.048705,500,7667.827581
40.137283,500,7672.720353
39.381941,500,7677.570571
40.305032,500,7689.079429
40.106377,500,7693.93679
37.364619,500,7698.785875
39.56968,500,7703.701036
39.603118,500,7725.323317
39.968931,500,7730.394086
39.144205,500,7745.435789
39.579988,500,7750.486853
39.492719,500,7761.939787
38.179522,500,7766.797467
40.203496,500,7771.648982
39.705308,500,7776.502811
40.078699,500,7781.340309
39.76828,500,7792.89255
41.239478,500,7797.74012
38.829983,500,7802.581725
39.329611,500,7816.559574
40.298259,500,7828.38572
38.478097,500,7833.215919
40.466878,500,7838.066911
38.903793,500,7842.918488
40.013425,500,7854.570593
39.451567,500,7859.421205
39.974356,500,7864.219018
39.661117,500,7869.090455
40.476689,500,7880.67168
39.445685,500,7894.595014
38.144689,500,7899.463106
39.990008,500,7904.338071
41.188357,500,7915.725295
39.765767,500,7920.551933
