#{"t_start": 1744753208.7984471, "env_id": "None"}
r,l,t
-98.823886,500,1006.862298
-92.48038,500,1011.550262
-87.251732,500,1016.345222
-87.985505,500,1021.132105
-90.755865,500,1036.721271
-92.153041,500,1041.540317
-92.053029,500,1046.294546
-88.213321,500,1051.039138
-86.909556,500,1062.426436
-85.455414,500,1066.99331
-84.431609,500,1080.289661
-87.645903,500,1084.887105
-84.095074,500,1098.265311
-83.204966,500,1102.839464
-80.700306,500,1107.418622
-80.139498,500,1112.00049
-82.535656,500,1125.279787
-80.424758,500,1129.843212
-78.419041,500,1134.430433
-79.405663,500,1139.014498
-78.145373,500,1159.671827
-75.564069,500,1164.275946
-78.326134,500,1168.869121
-72.021927,500,1173.478172
-74.196463,500,1184.717824
-76.373755,500,1189.299742
-76.297487,500,1193.899692
-72.325405,500,1198.481341
-79.54821,500,1211.7225
-72.04781,500,1216.350449
-68.173754,500,1229.853493
-70.056344,500,1234.460543
-72.345558,500,1245.866918
-70.201485,500,1250.462938
-70.949104,500,1255.102894
-71.325828,500,1259.735793
-67.227984,500,1264.33417
-67.948947,500,1275.615682
-63.730145,500,1280.245659
-66.758721,500,1284.855377
-69.414331,500,1298.474033
-66.489472,500,1309.7975
-69.900281,500,1314.404716
-64.446847,500,1319.045303
-66.610231,500,1323.712386
-68.321986,500,1336.200549
-63.640733,500,1340.820724
-61.661642,500,1345.480684
-64.915702,500,1350.137822
-60.516962,500,1361.455852
-62.242338,500,1375.104505
-61.725621,500,1379.789458
-62.908972,500,1384.432797
-60.002244,500,1395.809316
-58.741649,500,1400.503974
-57.134675,500,1405.180933
-64.120177,500,1409.79538
-59.518799,500,1421.141553
-50.08658,500,1425.790286
-58.725312,500,1430.484856
-56.882751,500,1444.247628
-61.379353,500,1455.610771
-54.033048,500,1460.283091
-52.458237,500,1464.978359
-55.447371,500,1469.64606
-54.020575,500,1481.061774
-52.813924,500,1485.748217
-51.628349,500,1490.430319
-51.872282,500,1495.136747
-53.173779,500,1506.536695
-50.805131,500,1520.31569
-48.931501,500,1525.033373
-50.772997,500,1529.749094
-49.90768,500,1541.034724
-50.254698,500,1545.743365
-44.456989,500,1550.443867
-46.78972,500,1555.156286
-50.81251,500,1559.84808
-43.681086,500,1571.144086
-47.546818,500,1575.840705
-42.708893,500,1589.741181
-44.12266,500,1594.446611
-41.274585,500,1607.087072
-46.976396,500,1611.836993
-42.947754,500,1616.54238
-40.730845,500,1621.292272
-40.88827,500,1632.794597
-46.29287,500,1637.522116
-38.470249,500,1642.216457
-42.853303,500,1646.933345
-40.578907,500,1667.476058
-35.812009,500,1672.227696
-35.20586,500,1676.918193
-37.666115,500,1681.648173
-35.940612,500,1696.930176
-38.4003,500,1701.646081
-37.730898,500,1706.362742
-36.558338,500,1711.065711
-36.098447,500,1722.401206
-34.795449,500,1727.122551
-32.342749,500,1741.124017
-33.463132,500,1745.835678
-33.534522,500,1757.141206
-32.716917,500,1761.877185
-32.63615,500,1766.602244
-30.834795,500,1771.373561
-27.719598,500,1782.743166
-30.126227,500,1787.48034
-26.193724,500,1792.223884
-33.878463,500,1796.988772
-28.593151,500,1817.720204
-28.109444,500,1822.458449
-34.867924,500,1827.198236
-27.812126,500,1831.923413
-28.901448,500,1843.452903
-27.693469,500,1848.205677
-25.287074,500,1852.960649
-29.623652,500,1857.73244
-26.472165,500,1869.370073
-25.328842,500,1874.112207
-28.698415,500,1888.172766
-26.566181,500,1892.938472
-25.960116,500,1897.694172
-24.593549,500,1909.201739
-26.203801,500,1913.94732
-21.495213,500,1918.70545
-26.35805,500,1923.485949
-21.265754,500,1934.872669
-21.121869,500,1939.620369
-24.210146,500,1944.388504
-22.060947,500,1958.423935
-24.453256,500,1972.19723
-19.720359,500,1977.196883
-20.057414,500,1982.256655
-23.623494,500,1987.23482
-19.00603,500,2000.415356
-18.121571,500,2005.422089
-22.050867,500,2010.418769
-22.189538,500,2015.392548
-17.19666,500,2027.00766
-19.619253,500,2041.031678
-17.570088,500,2045.826591
-19.141322,500,2050.612994
-17.744344,500,2062.344503
-16.310767,500,2067.143469
-16.094623,500,2071.901698
-15.443677,500,2076.637047
-16.334759,500,2088.308697
-16.986863,500,2093.113086
-16.177642,500,2097.907562
-16.568266,500,2111.972576
-18.294763,500,2123.43522
-14.408087,500,2128.265126
-15.315469,500,2133.068414
-13.088643,500,2137.860387
-15.141444,500,2149.340741
-15.989754,500,2154.14118
-14.834596,500,2158.976611
-12.737661,500,2163.768769
-14.33815,500,2175.463809
-12.525942,500,2189.553101
-10.544419,500,2194.357574
-13.488728,500,2199.176264
-14.058882,500,2203.969526
-10.896333,500,2215.407462
-11.294467,500,2220.21282
-9.494924,500,2224.996911
-11.164291,500,2229.799816
-9.479792,500,2241.351963
-6.956631,500,2246.176305
-6.450945,500,2260.205045
-10.737768,500,2264.998695
-10.738058,500,2276.430765
-7.235414,500,2281.240602
-11.793302,500,2286.017815
-8.966184,500,2290.810692
-6.472166,500,2307.43865
-7.65707,500,2312.226769
-8.510413,500,2317.030299
-6.767023,500,2321.822552
-9.516109,500,2342.669508
-8.316269,500,2347.462874
-5.21477,500,2352.26737
-7.581875,500,2357.059228
-7.775763,500,2368.635783
-5.456737,500,2373.422158
-3.49496,500,2378.262028
-8.16902,500,2383.077947
-3.851952,500,2394.73177
-5.279173,500,2399.532905
-4.071298,500,2413.653883
-6.277435,500,2418.488909
-7.215082,500,2430.095596
-3.823536,500,2434.8773
-4.37027,500,2439.691685
-3.285381,500,2444.531017
-2.625188,500,2455.969258
-1.710622,500,2460.802272
-1.206623,500,2465.61821
-2.706194,500,2470.443825
-2.33784,500,2491.436656
-2.476949,500,2496.263633
-1.996267,500,2501.117092
-2.517826,500,2505.929277
0.853914,500,2517.502889
-0.063185,500,2522.31174
-0.622091,500,2527.131166
1.092114,500,2531.978961
-0.411883,500,2536.818085
2.053174,500,2548.334072
0.394664,500,2562.455095
1.258873,500,2567.264147
-0.462561,500,2572.112245
0.948125,500,2583.546939
-0.238103,500,2588.364411
3.910921,500,2593.184597
-0.048154,500,2598.003306
-0.208575,500,2609.54324
1.584912,500,2614.390193
2.383612,500,2619.22194
0.332882,500,2633.407511
4.522737,500,2652.259598
3.589947,500,2657.107873
2.268776,500,2661.909419
3.649058,500,2666.746472
3.235202,500,2678.355667
6.074977,500,2683.19643
4.518916,500,2688.030761
5.962687,500,2692.879077
4.270734,500,2704.528651
4.965881,500,2718.700622
3.983451,500,2723.55896
4.179982,500,2728.415137
3.246651,500,2740.033299
3.319896,500,2744.891937
3.548628,500,2749.732258
5.51933,500,2754.573164
3.266705,500,2766.088273
5.242281,500,2770.929656
5.331708,500,2775.783364
5.511414,500,2789.96195
7.135916,500,2801.462329
5.82675,500,2806.317772
6.045281,500,2811.151028
8.653388,500,2815.994541
6.940792,500,2827.577549
6.83404,500,2832.456033
6.983107,500,2837.273457
5.200647,500,2842.127446
7.781647,500,2846.964048
7.608057,500,2867.720743
8.386134,500,2872.558054
8.287954,500,2877.388791
8.549367,500,2882.263451
9.811694,500,2893.846116
9.267583,500,2898.694879
8.554914,500,2903.527004
10.284391,500,2908.348688
9.870643,500,2919.9043
7.768318,500,2924.885932
9.336301,500,2940.221438
11.144537,500,2945.263808
10.201632,500,2959.224649
9.214273,500,2964.309494
8.862399,500,2969.329945
9.989104,500,2974.192503
9.293113,500,2985.738986
11.849163,500,2990.571374
9.882108,500,2995.401115
9.844668,500,3000.236603
10.924414,500,3023.696867
13.058927,500,3028.557951
9.098163,500,3033.410258
9.495272,500,3038.266522
11.33312,500,3051.754377
13.89763,500,3056.577575
10.898494,500,3061.449511
12.690043,500,3066.285451
12.433415,500,3079.845406
12.05234,500,3084.707447
11.966238,500,3098.858865
12.096524,500,3103.746772
11.604926,500,3115.324888
10.781337,500,3120.178194
12.357079,500,3125.02856
12.666754,500,3129.894669
11.519394,500,3149.636089
14.388577,500,3154.48421
14.629741,500,3159.337752
13.247015,500,3164.204679
13.463495,500,3178.432153
13.029667,500,3189.92482
13.915619,500,3194.796496
15.802888,500,3199.640434
14.396942,500,3204.47224
13.685987,500,3222.549795
14.737548,500,3227.397317
14.740546,500,3232.257672
14.692779,500,3237.123908
14.865105,500,3248.578907
14.770393,500,3262.753594
15.314885,500,3267.61612
16.485256,500,3272.487059
13.979129,500,3284.006279
14.158423,500,3288.839339
14.747258,500,3293.694753
15.225143,500,3298.592483
15.894901,500,3310.233178
13.42529,500,3315.108822
14.442816,500,3319.968083
15.102905,500,3334.171635
17.08925,500,3345.765308
17.032681,500,3350.616791
16.296982,500,3355.446124
18.877666,500,3360.304387
16.140492,500,3371.789876
16.487054,500,3376.636746
16.767024,500,3381.4839
16.532556,500,3386.346232
15.1315,500,3398.09264
16.639214,500,3412.2529
17.274312,500,3417.109706
18.407375,500,3422.025522
18.683139,500,3433.564804
18.021629,500,3438.414886
19.324846,500,3443.285586
17.795231,500,3448.15802
18.366494,500,3459.727654
16.7101,500,3464.577164
17.761597,500,3469.442099
18.49087,500,3483.589931
19.116227,500,3495.229651
18.10201,500,3500.080051
19.766118,500,3504.941901
19.072876,500,3509.824039
17.730771,500,3514.707534
17.941613,500,3526.365582
18.268806,500,3531.256636
18.883658,500,3536.131561
19.219676,500,3541.04577
17.777059,500,3561.882273
18.982538,500,3566.743896
17.73914,500,3571.635882
19.455637,500,3576.533467
18.800449,500,3588.047371
18.487081,500,3592.911667
19.202754,500,3597.768898
19.504321,500,3602.647369
18.952651,500,3614.186158
18.856891,500,3619.06271
19.136869,500,3633.077221
20.641035,500,3637.95699
20.3073,500,3651.83141
20.980556,500,3656.688014
17.790917,500,3661.618303
21.550263,500,3666.461149
18.96505,500,3678.004045
19.107227,500,3682.862438
18.666277,500,3687.716145
19.596523,500,3692.559773
19.258049,500,3713.286086
21.222223,500,3718.198372
20.220232,500,3723.062051
18.8809,500,3727.924632
21.686977,500,3740.856906
21.343089,500,3745.717168
21.67336,500,3750.621408
17.842316,500,3755.47088
20.31076,500,3766.989558
22.002387,500,3771.855187
21.233902,500,3785.896304
20.312297,500,3790.768402
20.691433,500,3802.435485
20.982394,500,3807.365664
21.021815,500,3812.250891
20.411883,500,3817.13877
19.136793,500,3822.010822
20.497691,500,3838.267718
20.899697,500,3843.165001
19.513909,500,3848.018337
21.946045,500,3862.079031
21.165483,500,3875.987461
22.552692,500,3881.098917
21.794609,500,3886.231483
22.92718,500,3891.293747
22.891726,500,3904.045403
23.008063,500,3909.136335
20.518751,500,3914.203677
23.046765,500,3919.278493
21.845629,500,3930.897205
21.535195,500,3944.913883
22.126985,500,3949.809472
24.579179,500,3954.698113
22.382315,500,3967.23152
21.700776,500,3972.145052
21.958196,500,3977.021086
22.631788,500,3981.909089
21.426434,500,3993.447201
23.087263,500,3998.305045
23.152868,500,4003.171336
21.875567,500,4017.242066
23.647865,500,4028.710311
23.383516,500,4033.590123
23.348074,500,4038.475886
22.868525,500,4043.347735
23.315261,500,4055.196462
23.360062,500,4060.076589
21.271806,500,4064.951264
22.356607,500,4069.809384
22.375768,500,4081.268124
24.056462,500,4095.319072
23.794717,500,4100.222871
22.964602,500,4105.111039
23.207026,500,4116.625824
24.507406,500,4121.508633
25.018655,500,4126.360113
24.707427,500,4131.24006
22.70406,500,4142.77973
24.502334,500,4147.656643
25.82542,500,4152.522597
25.05739,500,4166.601234
23.98059,500,4171.475087
23.860489,500,4182.977262
25.691256,500,4187.829269
24.644702,500,4192.695075
24.813028,500,4197.565208
24.57063,500,4209.086969
24.74305,500,4213.962901
25.894545,500,4218.825944
26.354751,500,4223.688749
24.739896,500,4244.161768
23.76753,500,4249.058362
25.725995,500,4253.859379
25.673187,500,4258.741563
25.462612,500,4270.382909
24.96003,500,4275.268601
24.884182,500,4280.145519
25.017605,500,4284.984159
24.02096,500,4296.729376
25.122108,500,4301.586882
26.417553,500,4315.586487
25.419466,500,4320.443501
25.663925,500,4331.953203
25.421757,500,4336.80873
25.025137,500,4341.676516
24.907502,500,4346.519745
25.713065,500,4357.922931
25.352532,500,4362.796749
23.838237,500,4367.66223
24.631055,500,4372.521017
27.730985,500,4393.329885
24.424528,500,4398.213468
25.743172,500,4403.100155
26.165691,500,4407.956187
24.497066,500,4419.414687
26.018002,500,4424.307029
25.979522,500,4429.197916
23.924738,500,4434.074987
26.806237,500,4445.77548
24.827709,500,4450.667122
26.027234,500,4464.730162
27.323788,500,4469.601673
25.817418,500,4474.468237
26.399426,500,4487.911295
24.221296,500,4492.781787
26.426199,500,4497.684236
25.463103,500,4502.579294
25.70359,500,4514.005602
26.800572,500,4518.886792
26.260147,500,4523.756671
25.258081,500,4537.786838
27.691885,500,4549.358615
27.221232,500,4554.207048
26.873854,500,4559.112164
25.658013,500,4563.982507
25.66877,500,4576.114574
25.438665,500,4581.004735
26.080923,500,4585.85974
25.367965,500,4590.732275
27.167537,500,4602.191965
25.98321,500,4616.192469
25.338243,500,4621.108624
26.476316,500,4625.98969
26.241793,500,4637.45041
26.930326,500,4642.342505
26.245204,500,4647.235868
26.825627,500,4652.104061
26.98453,500,4665.590745
26.367294,500,4670.495782
27.383786,500,4675.36487
25.526919,500,4689.366014
27.445366,500,4700.821412
28.443902,500,4705.711785
27.545374,500,4710.565325
26.866616,500,4715.470759
28.431705,500,4736.304817
28.517935,500,4741.19186
27.021505,500,4746.066019
28.508899,500,4750.953512
29.414977,500,4763.78695
28.279912,500,4777.795919
27.204149,500,4782.682606
27.715939,500,4787.569355
29.215507,500,4799.145378
26.666416,500,4803.981596
27.502563,500,4808.864501
28.82811,500,4813.753534
26.616445,500,4818.629323
27.990198,500,4830.647171
27.588146,500,4835.731281
29.199338,500,4850.824613
27.959449,500,4855.922311
27.486175,500,4868.183905
27.959505,500,4873.142915
27.9084,500,4878.032169
28.353613,500,4882.944967
28.526438,500,4894.488533
27.268678,500,4899.349463
27.00166,500,4904.216512
27.661667,500,4909.102281
27.591752,500,4929.943003
28.68514,500,4934.827267
26.581636,500,4939.719295
29.016295,500,4944.580289
29.201157,500,4957.674287
29.002326,500,4962.574628
29.092151,500,4967.421348
28.772948,500,4972.29265
26.790803,500,4983.799898
28.40656,500,4988.662965
28.206551,500,5002.688299
28.088419,500,5007.557745
30.969579,500,5018.99841
28.641795,500,5023.85916
30.066805,500,5028.737581
28.07333,500,5033.601965
27.615609,500,5045.100877
28.106963,500,5049.976681
26.903849,500,5054.858935
30.113052,500,5059.69154
28.589864,500,5080.410877
28.926482,500,5085.283081
30.221043,500,5090.155164
29.504924,500,5095.047162
28.655167,500,5116.269725
28.673745,500,5121.18559
30.790679,500,5126.062569
29.032032,500,5130.93877
28.517677,500,5135.799825
30.176768,500,5147.265923
29.573839,500,5161.266901
32.081966,500,5166.159758
29.677537,500,5171.075341
28.206367,500,5182.577103
28.248412,500,5187.45355
30.407303,500,5192.326596
29.571121,500,5197.220986
28.923561,500,5209.136293
30.579694,500,5214.002962
27.869124,500,5218.901933
31.07351,500,5232.893044
29.8638,500,5244.530206
31.059825,500,5249.375556
29.002622,500,5254.257793
29.14765,500,5259.136725
30.6981,500,5270.516905
30.511656,500,5275.352352
30.560182,500,5280.260698
30.572322,500,5285.163838
31.584014,500,5296.691127
30.633586,500,5310.686028
29.737426,500,5315.593424
30.716047,500,5320.466903
31.520346,500,5332.571882
29.923388,500,5337.477016
30.011624,500,5342.412614
31.413819,500,5347.294137
29.629863,500,5358.774036
30.723603,500,5363.666698
31.839844,500,5368.557176
30.629055,500,5382.539588
30.346142,500,5398.711021
31.244959,500,5403.57678
31.018897,500,5408.424629
31.385781,500,5413.312844
30.759062,500,5426.787476
30.18431,500,5431.663102
29.225182,500,5436.520606
29.036012,500,5441.38719
30.38855,500,5446.254198
30.599864,500,5466.845991
30.966875,500,5471.705544
31.617209,500,5476.583759
31.330634,500,5481.431253
31.864634,500,5492.883269
30.926159,500,5497.790433
31.854175,500,5502.61812
31.644476,500,5507.461783
30.493224,500,5518.892992
30.111746,500,5523.792012
31.644859,500,5537.787424
31.542477,500,5542.663089
30.8069,500,5556.837178
32.13385,500,5561.734416
30.042258,500,5566.576237
31.659658,500,5571.468541
31.619704,500,5582.921026
32.047996,500,5587.792063
31.073301,500,5592.652587
31.745121,500,5597.491862
31.184354,500,5618.059268
30.910247,500,5622.926874
30.370457,500,5627.826422
31.950878,500,5632.689994
30.501253,500,5644.311631
31.725856,500,5649.175027
32.069956,500,5654.072421
31.645584,500,5658.939421
31.830735,500,5670.495603
31.203443,500,5675.348323
31.803026,500,5689.355458
31.237828,500,5694.205112
32.181207,500,5705.846001
31.672427,500,5710.706255
32.761763,500,5715.582564
32.078191,500,5720.440236
31.424416,500,5732.145914
33.084629,500,5737.025454
30.648606,500,5741.893145
31.666563,500,5746.750085
30.970201,500,5767.445135
31.557236,500,5772.296181
33.1259,500,5777.164303
31.849692,500,5782.037644
32.517235,500,5786.994647
31.939076,500,5799.269154
33.080986,500,5804.339531
32.101759,500,5809.410217
33.344785,500,5814.457248
32.548586,500,5829.075074
31.723028,500,5843.40688
31.708634,500,5848.236622
31.727154,500,5853.106529
31.746184,500,5866.620628
31.079834,500,5871.482262
31.83464,500,5876.359669
31.530603,500,5881.246637
33.112411,500,5892.800768
32.519571,500,5897.636989
32.800752,500,5902.520097
33.565529,500,5916.504807
32.766309,500,5929.987478
33.161224,500,5934.846784
32.534901,500,5939.713442
33.472991,500,5944.566541
32.503268,500,5956.086137
33.797081,500,5960.966796
32.919929,500,5965.825306
32.523285,500,5970.666032
33.987043,500,5982.079873
33.171159,500,5996.004491
33.698646,500,6000.84663
33.40431,500,6005.7454
33.13201,500,6019.520983
33.8354,500,6024.402308
33.650875,500,6029.280561
32.405903,500,6034.150599
32.297156,500,6045.7284
34.014534,500,6050.596466
34.214616,500,6055.447767
32.492339,500,6069.396143
34.419059,500,6080.964992
31.755201,500,6085.857411
33.564598,500,6090.726542
34.202486,500,6095.606376
33.59242,500,6100.469153
35.347312,500,6111.998198
33.305083,500,6116.863203
34.013307,500,6121.733454
32.868335,500,6126.597578
34.188433,500,6147.317289
34.615952,500,6152.191042
34.061141,500,6157.013064
33.916782,500,6161.888267
34.317065,500,6173.298001
34.264924,500,6178.13745
33.512419,500,6183.02054
33.485375,500,6187.887987
32.769885,500,6199.811428
33.880615,500,6204.674586
33.350614,500,6218.660552
33.685584,500,6223.535594
33.477951,500,6234.939688
34.15197,500,6239.792197
33.642137,500,6244.641047
33.528681,500,6249.491363
33.625028,500,6261.057676
34.731585,500,6265.904496
33.715453,500,6270.769866
34.358897,500,6275.631476
32.282071,500,6296.354778
34.242845,500,6301.256986
33.513228,500,6306.12866
34.100002,500,6310.982618
35.878372,500,6322.60847
33.993562,500,6327.469961
35.055627,500,6332.331551
33.27718,500,6337.184829
35.596203,500,6348.802017
34.97743,500,6353.664395
34.842976,500,6367.589623
33.887879,500,6372.449951
36.782732,500,6386.032892
34.845495,500,6390.919908
35.116257,500,6395.817065
35.051027,500,6400.67096
33.449433,500,6414.210451
35.337364,500,6419.110282
34.364674,500,6423.960571
35.532255,500,6428.835584
36.495312,500,6442.804241
36.097626,500,6454.989288
34.761612,500,6459.805873
35.294553,500,6464.660587
34.949337,500,6469.5314
34.469806,500,6481.394634
36.267041,500,6486.282853
35.958506,500,6491.147514
35.719261,500,6495.985314
36.364567,500,6507.474616
35.092803,500,6521.403127
34.001815,500,6526.241735
36.013103,500,6531.141043
34.332386,500,6542.832085
37.023607,500,6547.698015
35.737128,500,6552.550779
34.670611,500,6557.405335
36.994257,500,6569.111284
36.11763,500,6573.953436
35.996793,500,6578.804765
36.189046,500,6592.74936
35.050889,500,6606.370438
36.284967,500,6611.223148
36.732017,500,6616.066098
35.175913,500,6620.955232
36.481497,500,6632.642292
36.317602,500,6637.510269
36.371432,500,6642.367541
36.029232,500,6647.214838
36.871071,500,6658.891107
34.036118,500,6672.812218
35.395144,500,6677.678311
36.554615,500,6682.521135
34.605551,500,6693.960752
36.573565,500,6698.860668
36.698806,500,6703.739089
35.123608,500,6708.592221
36.808153,500,6720.095948
36.954323,500,6724.957099
36.041809,500,6729.838086
37.036952,500,6743.942038
36.275398,500,6749.026049
36.816948,500,6761.508945
34.892886,500,6766.579738
37.128429,500,6771.653688
36.698501,500,6776.700937
36.053656,500,6790.970276
36.348256,500,6795.902025
36.239058,500,6800.766987
36.506325,500,6805.611049
35.806347,500,6826.02474
34.937392,500,6830.880833
37.325462,500,6835.751112
34.831359,500,6840.602909
36.93624,500,6852.125941
35.895133,500,6857.000548
37.397108,500,6861.865788
36.60939,500,6866.720707
36.537162,500,6879.177361
36.921769,500,6884.043474
37.282723,500,6897.965874
36.738134,500,6902.833503
36.852244,500,6920.445166
37.41143,500,6925.303287
37.122814,500,6930.113835
37.511584,500,6934.947115
37.352035,500,6946.435684
37.887836,500,6951.281566
37.77925,500,6956.121575
37.015487,500,6960.959802
36.126594,500,6981.399748
38.115717,500,6986.243349
36.169242,500,6991.112773
35.723235,500,6995.972522
37.263834,500,7007.338579
35.848408,500,7012.190811
38.670664,500,7017.02413
38.419404,500,7021.880851
36.524916,500,7033.488037
35.749281,500,7038.324578
36.655783,500,7052.219522
37.840438,500,7057.069397
37.791124,500,7061.9156
35.90476,500,7075.509104
36.779026,500,7080.323631
37.791586,500,7085.174821
37.82565,500,7090.030067
38.826497,500,7101.569658
37.914621,500,7106.429926
37.905635,500,7111.309268
37.050067,500,7125.211679
36.362257,500,7136.615131
38.121549,500,7141.46675
37.823935,500,7146.320171
37.916866,500,7151.168765
38.734528,500,7163.584784
35.796276,500,7168.463938
39.594673,500,7173.340865
38.221489,500,7178.194973
38.539013,500,7189.701053
38.461556,500,7203.656969
37.57742,500,7208.536383
37.44063,500,7213.395494
39.418926,500,7225.096076
35.752182,500,7229.944532
37.40551,500,7234.81417
37.969006,500,7239.694434
39.046298,500,7251.375514
39.210875,500,7256.246825
37.673122,500,7261.119412
38.68584,500,7275.048844
36.502736,500,7290.711614
38.499276,500,7295.547064
38.684492,500,7300.387703
37.97199,500,7305.196918
38.546938,500,7316.669416
38.888206,500,7321.502446
39.01509,500,7326.375001
38.423984,500,7331.212611
36.591899,500,7342.767042
40.220057,500,7356.72296
36.913239,500,7361.540558
38.840771,500,7366.394168
39.00627,500,7378.813575
38.46847,500,7383.684388
39.67383,500,7388.498571
37.775361,500,7393.37063
37.978035,500,7398.217452
38.285074,500,7409.717686
39.249657,500,7414.56826
38.292146,500,7428.448118
39.558809,500,7433.316895
38.663904,500,7447.642051
38.377063,500,7452.473106
39.485264,500,7457.296827
39.030927,500,7462.166144
39.663642,500,7474.066254
39.305719,500,7478.912264
38.30609,500,7483.730593
37.671145,500,7488.585763
39.463335,500,7511.460654
39.454151,500,7516.301952
38.06198,500,7521.160779
37.2574,500,7526.005548
39.629043,500,7537.493015
39.274906,500,7542.321564
38.405048,500,7547.150032
37.526033,500,7551.992994
38.987177,500,7563.408324
39.428105,500,7568.277487
39.244425,500,7582.153752
39.411446,500,7587.014293
38.096437,500,7598.395531
40.049848,500,7603.266328
38.482983,500,7608.114526
39.375554,500,7612.909072
38.928146,500,7624.3348
39.830596,500,7629.176503
39.64456,500,7634.003395
39.009939,500,7638.849282
39.458944,500,7661.957235
40.148266,500,7666.785555
37.229891,500,7671.676612
39.363385,500,7676.535619
38.348131,500,7688.040242
39.716322,500,7692.895769
39.041453,500,7697.738975
40.282609,500,7702.647196
39.46662,500,7707.666567
36.476375,500,7729.31404
37.782812,500,7744.36294
39.448732,500,7749.433409
40.709103,500,7754.324953
39.750561,500,7765.751626
37.535502,500,7770.599814
40.601232,500,7775.47121
39.925203,500,7780.292583
39.346393,500,7791.858873
39.398442,500,7796.692481
39.261034,500,7801.542692
39.164443,500,7815.515635
39.953787,500,7827.340992
40.510151,500,7832.171375
38.162624,500,7837.033586
40.757472,500,7841.872638
40.120213,500,7853.520404
40.122854,500,7858.383012
39.461557,500,7863.192004
39.253349,500,7868.042586
39.621968,500,7879.629664
39.635452,500,7893.556544
39.866021,500,7898.437176
40.50285,500,7903.287467
40.388082,500,7914.697186
40.901977,500,7919.521854
