#{"t_start": 1744753209.1566913, "env_id": "None"}
r,l,t
-55.115635,500,1427.660985
-54.258536,500,1432.354783
-56.894063,500,1446.140291
-50.091259,500,1457.483362
-50.053393,500,1462.172439
-51.738507,500,1466.84493
-51.844055,500,1471.510325
-48.067043,500,1482.944072
-47.588701,500,1487.609255
-50.791805,500,1492.308554
-52.491985,500,1497.003502
-51.734486,500,1508.397976
-54.653533,500,1522.213103
-49.701779,500,1526.922127
-46.97517,500,1531.631549
-48.464848,500,1542.928196
-45.355418,500,1547.623753
-43.566922,500,1552.321931
-48.113704,500,1557.022234
-43.805239,500,1568.317669
-43.478018,500,1573.019409
-45.427042,500,1577.722157
-47.229023,500,1591.617702
-44.947413,500,1604.260269
-43.243038,500,1608.97316
-42.243802,500,1613.718057
-41.875555,500,1618.448573
-43.280198,500,1629.964223
-37.364428,500,1634.670606
-41.481745,500,1639.407572
-40.009016,500,1644.108475
-39.61072,500,1655.493236
-42.84865,500,1669.376565
-39.937088,500,1674.092878
-39.396272,500,1678.817194
-38.089701,500,1694.103058
-36.095841,500,1698.812795
-34.227919,500,1703.525674
-38.298395,500,1708.23252
-36.367408,500,1712.952733
-35.3414,500,1724.298333
-36.156208,500,1729.014595
-32.918941,500,1743.009086
-32.62825,500,1747.728566
-30.33624,500,1759.032094
-28.646084,500,1763.781685
-32.76279,500,1768.499594
-34.117951,500,1773.263411
-35.744954,500,1784.642619
-28.926185,500,1789.390485
-27.37679,500,1794.13913
-30.730077,500,1798.888895
-31.216952,500,1819.626263
-27.805715,500,1824.354438
-27.64578,500,1829.079058
-27.824662,500,1833.833421
-26.757533,500,1845.362481
-25.326036,500,1850.099247
-27.618721,500,1854.86931
-27.25509,500,1859.640944
-26.350616,500,1871.274263
-24.520682,500,1876.03218
-27.834897,500,1890.085479
-25.219154,500,1894.836697
-21.377487,500,1906.351335
-24.542835,500,1911.111063
-25.056764,500,1915.861084
-23.60135,500,1920.619683
-27.731309,500,1932.029133
-22.760415,500,1936.759693
-21.248417,500,1941.517158
-21.202703,500,1946.277221
-23.50291,500,1969.220291
-20.860281,500,1974.211981
-20.902053,500,1979.262063
-18.998005,500,1984.259929
-20.343148,500,1997.457145
-19.84466,500,2002.446875
-17.85298,500,2007.436322
-18.477173,500,2012.439269
-19.68027,500,2024.15609
-18.98808,500,2028.929598
-19.632964,500,2042.936255
-16.751566,500,2047.747636
-16.299521,500,2052.543784
-17.38159,500,2064.264878
-16.627102,500,2069.045522
-18.493192,500,2073.791699
-19.453009,500,2078.575104
-16.462246,500,2090.247216
-17.869122,500,2095.034311
-15.18684,500,2099.84191
-14.330527,500,2113.914445
-13.682496,500,2125.351153
-15.762262,500,2130.194948
-16.951427,500,2135.000513
-15.058796,500,2139.780745
-14.14156,500,2151.266241
-14.162694,500,2156.086796
-12.249146,500,2160.906418
-13.690102,500,2165.675601
-13.163515,500,2177.374486
-11.617749,500,2191.487845
-8.911096,500,2196.288905
-11.206153,500,2201.094657
-12.624516,500,2212.531487
-12.655035,500,2217.317277
-10.513874,500,2222.141541
-10.166025,500,2226.93716
-8.195814,500,2238.47997
-9.840931,500,2243.290919
-9.946909,500,2248.093412
-10.281174,500,2262.121941
-8.851516,500,2273.557096
-9.08284,500,2278.357406
-8.827832,500,2283.16308
-9.356725,500,2287.935302
-9.084913,500,2304.552138
-10.609024,500,2309.35866
-8.942182,500,2314.154221
-12.539968,500,2318.9555
-7.524973,500,2330.499419
-5.848502,500,2344.602548
-7.442108,500,2349.397383
-6.496729,500,2354.191601
-3.875604,500,2358.977846
-6.80371,500,2370.565073
-6.831507,500,2375.366459
-6.85345,500,2380.187535
-6.843207,500,2384.985274
-5.073376,500,2396.655573
-3.26137,500,2401.479107
-7.476811,500,2415.587899
-6.538285,500,2420.425124
-2.412274,500,2432.011377
-2.494568,500,2436.803636
-4.419014,500,2441.637206
-3.643422,500,2446.451532
-4.284883,500,2457.923701
-2.648435,500,2462.736819
-1.482292,500,2467.556401
-4.290937,500,2472.383922
0.017599,500,2493.388358
-3.457574,500,2498.225388
-1.847815,500,2503.039416
-0.584778,500,2507.851212
-0.664295,500,2519.432644
-0.755764,500,2524.248673
0.191963,500,2529.085268
0.520097,500,2533.919753
-2.409715,500,2545.440132
-1.784578,500,2550.280558
1.995782,500,2564.37263
1.225513,500,2569.225937
-0.228317,500,2580.670043
1.510117,500,2585.484928
0.987823,500,2590.295323
2.947013,500,2595.120916
2.458853,500,2606.650426
2.804836,500,2611.487732
3.647712,500,2616.339758
1.382702,500,2621.182175
2.950329,500,2649.355128
5.889776,500,2654.202348
4.728467,500,2659.042573
1.304376,500,2663.843407
3.776056,500,2675.475484
2.444021,500,2680.301827
5.0593,500,2685.142617
3.897677,500,2689.962993
4.490981,500,2694.820621
6.206161,500,2706.465655
4.691688,500,2720.635124
1.079554,500,2725.512469
4.305811,500,2730.354475
3.272814,500,2741.99016
6.51296,500,2746.82439
4.517924,500,2751.681631
4.815533,500,2756.523621
5.866869,500,2768.024087
3.677192,500,2772.883577
5.452406,500,2777.737764
6.335857,500,2791.898445
4.795765,500,2803.419924
5.563902,500,2808.253839
6.501999,500,2813.099673
7.192129,500,2817.952702
4.99658,500,2829.53855
7.462241,500,2834.396431
5.971233,500,2839.234314
3.878445,500,2844.051954
7.271688,500,2855.470262
6.883932,500,2869.660909
6.942471,500,2874.497971
6.912462,500,2879.337784
6.75142,500,2890.940286
9.844166,500,2895.811744
9.290205,500,2900.62061
8.221556,500,2905.463499
9.35001,500,2916.990734
9.8211,500,2921.886386
8.85775,500,2926.953138
11.30294,500,2942.269539
9.742439,500,2956.206955
9.857805,500,2961.276212
9.983758,500,2966.3469
10.284209,500,2971.287498
7.561429,500,2982.850748
10.3224,500,2987.680846
11.064415,500,2992.505483
10.198106,500,2997.325338
9.678045,500,3002.178865
8.814658,500,3025.654084
10.362799,500,3030.519228
9.042454,500,3035.358237
10.957411,500,3040.203085
11.6291,500,3053.686405
11.565217,500,3058.544784
12.594266,500,3063.401998
14.075569,500,3068.2342
10.69329,500,3081.822149
9.099972,500,3086.662654
12.729897,500,3100.85048
9.366764,500,3105.692754
12.902694,500,3117.272026
13.015657,500,3122.124035
13.137354,500,3127.008878
12.728532,500,3131.843367
12.673531,500,3151.588425
13.275176,500,3156.443503
12.916456,500,3161.28875
12.736637,500,3166.151108
14.017337,500,3187.020772
13.677394,500,3191.884954
15.128606,500,3196.745232
13.294618,500,3201.586688
13.492109,500,3219.633441
12.002492,500,3224.496651
13.661837,500,3229.364316
15.743553,500,3234.229057
13.867538,500,3245.690568
14.046396,500,3250.530537
14.058272,500,3264.709923
12.338501,500,3269.573906
13.924948,500,3281.098854
15.422914,500,3285.942244
15.144005,500,3290.796843
14.983435,500,3295.630881
16.450215,500,3307.323531
15.623343,500,3312.193418
14.992372,500,3317.067583
16.135109,500,3321.927344
15.859977,500,3336.123672
15.324602,500,3347.714179
16.59537,500,3352.567606
16.261484,500,3357.397639
18.201612,500,3362.249945
15.303118,500,3373.737571
16.654956,500,3378.569149
17.593245,500,3383.451546
16.172339,500,3388.328319
17.534362,500,3400.040606
17.324972,500,3414.202989
17.938393,500,3419.100576
17.479354,500,3423.999026
16.025452,500,3435.516816
17.145496,500,3440.359402
17.608708,500,3445.244778
16.838158,500,3450.107482
17.985002,500,3461.677073
18.487049,500,3466.529082
17.24932,500,3471.400653
19.062747,500,3485.539195
18.93668,500,3497.153095
18.695657,500,3502.023559
16.079063,500,3506.906591
16.110993,500,3511.799839
19.003972,500,3523.459509
17.316214,500,3528.331957
17.87739,500,3533.210378
17.459255,500,3538.120726
19.230258,500,3549.744047
19.699589,500,3563.841073
18.788457,500,3568.718727
18.873976,500,3573.609438
18.155409,500,3585.148647
17.490084,500,3590.018041
18.410219,500,3594.864124
18.534545,500,3599.740805
18.008654,500,3611.27137
19.458051,500,3616.13456
17.88661,500,3621.028748
19.56319,500,3635.04186
18.817365,500,3648.918773
21.780933,500,3653.791162
18.622544,500,3658.66511
19.543425,500,3663.578306
20.238687,500,3668.434186
19.316251,500,3679.953715
21.153112,500,3684.822206
20.96501,500,3689.664496
20.674937,500,3694.509248
19.216338,500,3715.28774
21.128782,500,3720.148259
19.894254,500,3725.021984
21.494525,500,3729.890887
23.895615,500,3742.821896
20.026585,500,3747.683962
19.58447,500,3752.58496
20.542888,500,3757.405714
22.832145,500,3768.952747
22.599221,500,3773.806055
21.305709,500,3787.857964
20.269727,500,3792.725724
22.76558,500,3804.410547
21.200328,500,3809.33805
21.000189,500,3814.211374
23.492584,500,3819.108067
21.771944,500,3835.361563
22.943503,500,3840.228535
24.363702,500,3845.114688
22.42962,500,3849.965886
20.471137,500,3872.985112
22.772476,500,3878.046222
22.077832,500,3883.19249
21.168877,500,3888.286984
21.803506,500,3901.007438
23.289968,500,3906.098765
21.821163,500,3911.192295
22.699276,500,3916.26163
22.447284,500,3927.985207
22.597512,500,3932.848725
22.435437,500,3946.898368
22.073111,500,3951.78334
22.750502,500,3964.299882
21.601942,500,3969.211507
23.85947,500,3974.115923
22.764444,500,3978.997541
22.07608,500,3983.862911
23.100802,500,3995.410997
24.60736,500,4000.239267
23.633021,500,4005.126239
23.904388,500,4019.222596
22.499757,500,4030.677044
24.449966,500,4035.551232
22.888545,500,4040.433004
23.407066,500,4045.318128
22.775251,500,4057.164266
24.341251,500,4062.053817
22.556087,500,4066.928077
24.742721,500,4071.765967
24.078837,500,4083.213774
24.391102,500,4097.304132
24.140527,500,4102.184272
23.082312,500,4107.072396
24.041005,500,4118.609661
23.69776,500,4123.458842
23.340578,500,4128.320305
24.840853,500,4133.194796
22.311143,500,4144.730668
23.682881,500,4149.624585
22.360871,500,4154.499711
24.356203,500,4168.558461
26.411197,500,4180.079112
26.0949,500,4184.927835
23.982409,500,4189.789953
25.507517,500,4194.641699
23.8045,500,4206.13281
23.671805,500,4211.054688
25.052024,500,4215.928915
25.239404,500,4220.797508
24.086194,500,4232.129246
26.116799,500,4246.138015
26.081575,500,4250.98829
24.479182,500,4255.80336
26.488918,500,4267.472822
25.034691,500,4272.340752
24.758537,500,4277.224015
25.427989,500,4282.079511
24.987331,500,4293.819727
25.037037,500,4298.673446
26.024711,500,4303.538538
24.840688,500,4317.54412
24.797913,500,4322.404208
24.186015,500,4333.919593
25.459649,500,4338.751368
25.777989,500,4343.637261
26.943704,500,4348.464478
24.559584,500,4359.8472
25.365944,500,4364.745566
26.971968,500,4369.630839
26.571379,500,4374.475814
25.575456,500,4395.296781
26.579742,500,4400.184538
25.453126,500,4405.06628
23.476922,500,4409.912139
27.469399,500,4421.388995
25.409054,500,4426.274227
25.433716,500,4431.166759
25.128458,500,4436.029406
27.015653,500,4447.73596
25.924321,500,4452.635439
27.86763,500,4466.678455
24.937713,500,4471.557991
26.522335,500,4484.998505
25.381842,500,4489.870777
26.020166,500,4494.751338
25.351165,500,4499.662196
26.34758,500,4511.083098
27.422285,500,4515.972303
25.425083,500,4520.851598
25.023223,500,4525.730239
25.114477,500,4546.448189
27.05797,500,4551.316011
27.307353,500,4556.18559
25.822066,500,4561.058508
26.909673,500,4573.201324
27.31436,500,4578.088537
28.464472,500,4582.955454
25.944271,500,4587.815973
26.007274,500,4599.285452
26.575521,500,4604.148599
27.238142,500,4618.18277
25.958394,500,4623.069775
25.43741,500,4627.942936
27.93341,500,4639.420831
26.659849,500,4644.316773
28.037475,500,4649.204071
26.348614,500,4654.067365
26.126622,500,4667.552372
27.764463,500,4672.447223
25.871253,500,4677.280792
27.022409,500,4691.341746
25.355764,500,4702.791613
27.03376,500,4707.664783
26.758113,500,4712.541557
27.012813,500,4717.443407
27.323645,500,4738.282964
27.993608,500,4743.161832
29.451634,500,4748.044258
28.484987,500,4752.928789
28.273837,500,4765.737233
28.026609,500,4779.761521
27.469643,500,4784.642856
26.87124,500,4789.533543
27.332835,500,4801.072074
27.654883,500,4805.944086
27.185458,500,4810.835686
26.455026,500,4815.722526
28.068183,500,4827.627862
28.724375,500,4832.716276
28.46669,500,4837.804588
27.525738,500,4852.885441
27.245224,500,4865.153996
29.097683,500,4870.21516
27.421521,500,4875.116834
27.302551,500,4880.022562
28.04151,500,4891.57444
28.621695,500,4896.446918
27.145597,500,4901.311578
29.196453,500,4906.15505
30.4394,500,4917.897874
28.670268,500,4931.907588
28.444445,500,4936.802118
29.104394,500,4941.678441
27.896642,500,4954.765176
27.451119,500,4959.653549
28.59412,500,4964.531595
28.053247,500,4969.371494
28.995732,500,4974.238003
29.163857,500,4985.755954
27.994272,500,4990.624685
29.49128,500,5004.652728
28.044507,500,5009.509002
28.887453,500,5020.963528
29.234915,500,5025.828458
27.737296,500,5030.686311
29.517833,500,5035.563898
29.844386,500,5047.04632
29.192403,500,5051.938613
28.279771,500,5056.790228
27.270856,500,5061.653998
29.033622,500,5082.368834
29.988618,500,5087.245575
26.453924,500,5092.122316
29.278944,500,5096.990135
29.859485,500,5118.269575
28.905477,500,5123.156669
30.047254,500,5128.050342
28.469315,500,5132.893339
29.926856,500,5144.361991
29.186543,500,5149.223435
28.919523,500,5163.249178
29.436001,500,5168.130771
30.832748,500,5179.663888
28.884072,500,5184.529759
30.656951,500,5189.424763
30.237752,500,5194.29765
30.499754,500,5206.22891
29.268805,500,5211.090619
30.248793,500,5215.966928
31.334393,500,5220.848225
27.933471,500,5241.620424
30.343271,500,5246.484358
28.745875,500,5251.344166
30.080038,500,5256.216572
31.318119,500,5267.621067
30.838429,500,5272.44423
29.685801,500,5277.344982
31.509353,500,5282.23464
31.208007,500,5287.088375
29.066308,500,5298.644599
31.009932,500,5312.663321
31.339854,500,5317.556502
29.653518,500,5322.421789
30.275676,500,5334.547225
30.432044,500,5339.485973
30.990806,500,5344.372781
31.364419,500,5349.261626
29.910271,500,5360.723102
29.442222,500,5365.631804
29.380453,500,5370.531132
29.814382,500,5384.483584
31.109503,500,5400.66989
31.167569,500,5405.542651
29.82966,500,5410.403174
31.229832,500,5415.260738
32.353844,500,5428.752193
30.428796,500,5433.61692
31.181646,500,5438.479084
30.165122,500,5443.345878
30.594959,500,5454.754314
31.282548,500,5468.782876
30.178403,500,5473.682682
30.291388,500,5478.545125
31.62133,500,5489.97906
32.62162,500,5494.852575
31.196944,500,5499.726959
30.278413,500,5504.559372
31.384225,500,5516.003839
31.773366,500,5520.863966
31.766485,500,5525.75304
29.807239,500,5539.736645
31.542361,500,5553.904409
31.490364,500,5558.806489
30.171108,500,5563.688626
31.022969,500,5568.548953
30.899263,500,5580.000739
31.11254,500,5584.890865
30.701438,500,5589.746976
32.138483,500,5594.590545
30.264087,500,5599.450095
32.099869,500,5620.02216
33.561774,500,5624.910378
32.066558,500,5629.796614
31.45387,500,5634.634318
32.356863,500,5646.262593
31.547132,500,5651.151688
32.907119,500,5656.029509
30.892445,500,5660.893755
31.712908,500,5672.434882
32.219941,500,5677.301971
32.488929,500,5691.309624
33.201461,500,5696.163913
33.151759,500,5707.823641
32.194831,500,5712.665651
32.368923,500,5717.543308
31.648376,500,5722.396986
31.979608,500,5734.097965
31.97484,500,5739.011103
32.928339,500,5743.82531
31.929013,500,5748.693218
32.397575,500,5769.380457
32.032455,500,5774.257034
31.604371,500,5779.129775
33.543036,500,5784.0119
32.954311,500,5796.268103
32.69728,500,5801.329327
32.900668,500,5806.368891
32.252193,500,5811.445362
32.820519,500,5826.088887
33.256376,500,5831.161079
32.71823,500,5845.320826
32.80164,500,5850.196224
32.966251,500,5863.724026
33.838184,500,5868.58349
32.044539,500,5873.445417
32.99084,500,5878.319543
33.33205,500,5889.896783
32.731016,500,5894.738811
31.718371,500,5899.611546
31.936207,500,5904.462889
31.855085,500,5927.071985
31.749448,500,5931.937246
32.763151,500,5936.797458
33.676152,500,5941.661052
32.972131,500,5946.502929
33.050949,500,5958.055669
31.765919,500,5962.91534
30.735194,500,5967.776493
31.45749,500,5972.610633
32.962661,500,5984.016447
33.931727,500,5997.955917
32.884886,500,6002.826872
33.674544,500,6007.717305
32.695345,500,6021.493275
32.376943,500,6026.378801
32.3786,500,6031.248423
34.842438,500,6036.124441
33.100299,500,6047.680718
34.504931,500,6052.547793
34.526424,500,6057.41058
33.139393,500,6071.388628
31.635365,500,6082.955645
35.768148,500,6087.826683
34.088065,500,6092.693651
32.476437,500,6097.558642
33.743359,500,6109.073992
34.223858,500,6113.952758
33.553267,500,6118.822316
33.912402,500,6123.699571
34.03801,500,6135.251743
35.895077,500,6149.290128
32.49496,500,6154.125291
33.869427,500,6158.988034
32.45411,500,6170.387927
33.002477,500,6175.223744
34.704572,500,6180.101872
34.520641,500,6184.971749
34.505525,500,6196.887245
34.52177,500,6201.774154
34.208508,500,6206.63653
32.293716,500,6220.624658
32.41435,500,6232.038681
34.968464,500,6236.897242
35.856286,500,6241.751083
33.021308,500,6246.572546
33.871487,500,6251.457187
33.851639,500,6262.995751
34.083525,500,6267.85996
33.276208,500,6272.735384
35.023343,500,6277.597245
33.775183,500,6298.338071
35.520179,500,6303.216382
33.342312,500,6308.069803
34.821336,500,6312.924487
34.27995,500,6324.553499
34.253465,500,6329.430473
33.90406,500,6334.288323
34.017369,500,6339.144756
34.769985,500,6350.759197
35.496565,500,6355.620793
33.378357,500,6369.54697
35.201159,500,6374.421934
35.671855,500,6388.000217
35.896298,500,6392.887554
34.33301,500,6397.770484
34.989773,500,6402.628304
35.488293,500,6416.171157
35.480225,500,6421.060489
35.150146,500,6425.908877
35.603113,500,6430.805378
35.340811,500,6452.076268
34.455239,500,6456.909176
35.757421,500,6461.753552
35.266532,500,6466.627076
34.780439,500,6478.493807
34.953877,500,6483.361014
36.575578,500,6488.239069
34.777149,500,6493.095309
36.140955,500,6504.572902
35.395772,500,6509.41859
34.800066,500,6523.340287
36.311367,500,6528.222188
35.433525,500,6539.92259
35.817503,500,6544.795618
35.896789,500,6549.634254
35.799998,500,6554.496789
36.714141,500,6566.21221
34.426849,500,6571.056274
36.345124,500,6575.914691
35.474781,500,6580.754464
34.477923,500,6594.707722
36.770133,500,6608.32618
36.711925,500,6613.184741
34.789084,500,6618.026475
37.236284,500,6622.914706
35.779768,500,6634.589553
37.218707,500,6639.471668
36.431221,500,6644.305838
36.090259,500,6649.188856
35.819087,500,6660.85995
35.366141,500,6674.766863
36.261486,500,6679.633454
36.0532,500,6684.480725
36.08236,500,6695.938205
36.490949,500,6700.843293
36.814058,500,6705.687081
36.296966,500,6710.543903
36.566468,500,6722.048813
36.488558,500,6726.942101
37.637793,500,6731.791118
38.039008,500,6746.001259
36.585974,500,6758.47804
35.467015,500,6763.562101
36.79875,500,6768.630771
36.360404,500,6773.672707
37.213048,500,6787.962087
38.098283,500,6792.984755
37.376801,500,6797.852397
35.43063,500,6802.711362
35.144172,500,6814.044701
36.884279,500,6827.982487
37.196209,500,6832.838848
36.71555,500,6837.690624
36.906981,500,6849.202717
35.942164,500,6854.098784
36.500673,500,6858.968574
36.045886,500,6863.812824
36.7954,500,6876.26351
36.281235,500,6881.14118
37.176817,500,6885.988818
38.889619,500,6899.923415
37.279835,500,6904.802813
38.066629,500,6922.387654
36.943244,500,6927.237867
37.537434,500,6932.047036
36.787717,500,6936.892916
37.379384,500,6948.382725
37.38443,500,6953.22207
36.082825,500,6958.071023
37.206615,500,6962.887547
36.46434,500,6983.341218
35.802884,500,6988.212819
36.462264,500,6993.062226
36.905647,500,6997.947562
36.844764,500,7009.291051
36.343546,500,7014.142304
36.918233,500,7018.979585
37.979887,500,7023.79043
36.282531,500,7035.420486
38.035,500,7040.290756
36.671725,500,7054.171435
37.224809,500,7059.017818
38.317418,500,7072.601606
37.565535,500,7077.426727
37.613598,500,7082.268823
35.809725,500,7087.132076
38.380631,500,7098.658808
38.184553,500,7103.529056
37.626289,500,7108.381972
37.015997,500,7113.25508
37.971105,500,7133.713363
36.4748,500,7138.580775
38.585059,500,7143.413736
37.744178,500,7148.279091
37.9,500,7160.686924
37.762784,500,7165.562357
37.221196,500,7170.419658
37.356114,500,7175.288934
37.651615,500,7186.791568
35.243487,500,7191.646474
38.802677,500,7205.616202
37.574145,500,7210.504525
38.038942,500,7215.350294
39.303578,500,7227.03313
38.955227,500,7231.894264
37.722254,500,7236.765893
36.889139,500,7241.643634
37.415164,500,7253.333338
38.433125,500,7258.220435
39.203798,500,7263.06153
38.616226,500,7276.996941
38.44872,500,7292.64268
38.150449,500,7297.477329
38.39688,500,7302.31603
37.559053,500,7307.122068
39.424225,500,7318.606634
38.663065,500,7323.462822
38.100716,500,7328.329547
39.598901,500,7333.174082
38.595824,500,7344.729307
38.274321,500,7358.646687
39.057514,500,7363.491663
39.183293,500,7368.362935
39.446768,500,7380.763715
39.729872,500,7385.625526
38.862708,500,7390.455788
39.755165,500,7395.335102
39.308146,500,7406.798295
39.005263,500,7411.668734
38.594478,500,7416.488964
39.211136,500,7430.398608
39.656637,500,7444.731709
39.190595,500,7449.57628
39.318292,500,7454.41944
36.894796,500,7459.280828
38.708256,500,7471.170484
38.347831,500,7476.009931
38.472994,500,7480.843791
39.077719,500,7485.673036
39.364297,500,7499.477708
37.145519,500,7513.386268
39.265646,500,7518.26967
39.159751,500,7523.114703
39.745564,500,7534.607005
37.975507,500,7539.439711
38.934055,500,7544.256401
39.624604,500,7549.092988
37.843985,500,7553.921544
39.392903,500,7565.3452
39.471436,500,7570.21009
39.210631,500,7584.12535
38.992182,500,7588.958389
37.918447,500,7600.359803
38.78387,500,7605.199724
39.195302,500,7610.044324
38.490816,500,7614.842461
38.896251,500,7626.278263
38.998321,500,7631.11149
39.585499,500,7635.938564
39.049855,500,7640.819393
39.160301,500,7663.887739
40.203425,500,7668.757372
40.443296,500,7673.628173
39.529645,500,7678.474887
38.781612,500,7689.996152
39.889284,500,7694.840556
39.16478,500,7699.709889
39.610011,500,7704.656022
40.151782,500,7726.308104
39.409846,500,7731.373157
39.143527,500,7746.419018
38.56367,500,7751.40458
37.731711,500,7762.849964
36.982388,500,7767.701066
38.879202,500,7772.563605
39.49371,500,7777.393831
40.459649,500,7788.968832
40.312802,500,7793.785238
40.046767,500,7798.653636
39.445707,500,7803.4924
38.570782,500,7824.424367
39.200154,500,7829.277053
39.760778,500,7834.132051
40.290237,500,7838.971891
39.343413,500,7850.623072
39.621153,500,7855.464191
39.842928,500,7860.324639
40.60045,500,7865.142879
38.694303,500,7869.993772
39.616568,500,7881.588853
40.952205,500,7895.511938
38.659077,500,7900.378976
40.645155,500,7905.244947
40.399538,500,7916.634855
39.138267,500,7921.453758
38.805695,500,7926.296217
