#{"t_start": 1747667121.6969452, "env_id": "None"}
r,l,t
-419.575179,500,1356.734211
-421.544599,500,1377.262066
-344.05957,500,1381.960632
-449.121396,500,1386.602168
-320.352451,500,1391.296046
-310.91429,500,1410.436334
-341.324696,500,1415.033905
-458.785137,500,1419.66543
-373.481048,500,1424.293884
-470.989815,500,1444.870927
-266.337364,500,1449.497054
-356.858195,500,1454.095628
-426.093599,500,1458.748475
-435.54252,500,1469.639941
-346.930934,500,1474.311025
-297.350496,500,1478.92338
-484.204982,500,1483.582764
-590.85604,500,1488.222913
-308.260545,500,1499.17931
-360.53454,500,1503.796607
-400.720422,500,1508.440819
-513.433623,500,1513.140627
-348.172754,500,1533.63308
-340.239487,500,1538.300367
-385.899633,500,1542.956541
-432.856525,500,1556.271886
-331.314486,500,1576.386117
-247.586257,500,1580.997626
-529.086641,500,1585.595309
-331.792365,500,1590.189421
-324.924786,500,1610.70766
-352.964179,500,1615.326003
-369.987558,500,1620.014647
-409.77216,500,1624.68018
-321.18939,500,1635.566078
-442.621016,500,1640.203322
-473.013066,500,1644.832121
-490.087812,500,1649.502555
-273.274646,500,1660.434161
-266.25519,500,1665.093308
-369.846772,500,1669.705533
-288.707918,500,1674.336947
-480.867582,500,1685.257282
-298.754574,500,1689.922431
-619.028955,500,1694.598519
-380.076435,500,1707.854819
-284.517789,500,1718.356645
-335.511185,500,1723.029042
-407.459455,500,1727.646615
-595.051505,500,1732.301964
-467.059434,500,1743.232417
-384.602453,500,1747.845306
-421.645245,500,1752.504125
-607.273281,500,1757.157984
-447.328745,500,1777.70149
-387.928473,500,1782.302262
-460.643946,500,1786.967135
-602.241769,500,1791.603904
-275.364295,500,1796.273019
-259.973239,500,1807.337844
-308.717207,500,1812.011379
-301.711584,500,1816.638089
-490.433163,500,1821.305254
-254.127262,500,1832.190259
-505.554397,500,1836.836249
-365.854745,500,1850.088297
-317.772163,500,1854.40915
-251.836911,500,1865.170914
-425.077093,500,1869.830351
-588.755172,500,1874.498857
-385.926567,500,1879.105824
-302.010988,500,1899.558855
-320.018357,500,1904.186102
-279.937351,500,1908.826758
-214.407933,500,1913.487831
-410.585667,500,1933.948483
-537.068165,500,1938.553185
-391.148543,500,1943.218893
-407.790621,500,1947.840695
-375.827674,500,1958.77334
-355.823155,500,1963.374812
-367.664858,500,1967.993727
-670.523343,500,1972.654577
-515.111288,500,1993.140656
-398.055231,500,1997.765676
-240.153853,500,2011.043561
-635.126729,500,2015.320504
-286.60034,500,2035.681553
-267.757956,500,2040.320287
-369.805836,500,2044.961936
-591.950322,500,2049.620804
-439.960526,500,2070.110168
-333.93295,500,2074.791329
-293.424532,500,2079.42814
-472.749485,500,2084.101198
-353.634318,500,2105.27843
-537.728316,500,2110.013028
-346.202748,500,2114.767099
-346.099961,500,2119.577411
-267.4513,500,2140.447
-378.969432,500,2145.11475
-374.165706,500,2149.789002
-294.901133,500,2154.452765
-550.534776,500,2159.090729
-360.666847,500,2179.697489
-292.980623,500,2192.983423
-265.894163,500,2197.219808
-629.491069,500,2201.753624
-558.574369,500,2222.406845
-427.867153,500,2227.078245
-305.002313,500,2231.723372
-406.267624,500,2236.33282
-476.751777,500,2247.233263
-221.547461,500,2251.900789
-297.994207,500,2256.562978
-307.721999,500,2261.193008
-425.301819,500,2281.748111
-251.648837,500,2286.364576
-451.239753,500,2291.04084
-267.957296,500,2295.667646
-459.389974,500,2316.247344
-301.848533,500,2320.901489
-277.758682,500,2325.568401
-420.367517,500,2330.191505
-261.983376,500,2350.733142
-425.131546,500,2364.110999
-305.215159,500,2368.251707
-366.380035,500,2372.898292
-302.457919,500,2383.862765
-397.786782,500,2388.526585
-343.747888,500,2393.140996
-210.594082,500,2397.77858
-383.88553,500,2418.391507
-395.808349,500,2423.049538
-462.472032,500,2427.680287
-294.835386,500,2432.307254
-350.548452,500,2452.875432
-474.568929,500,2457.573018
-282.295051,500,2462.230595
-338.085504,500,2466.849022
-236.075681,500,2477.73553
-335.206648,500,2482.374247
-313.335615,500,2487.034497
-525.873906,500,2491.692995
-321.630986,500,2496.2994
-617.054707,500,2515.977519
-398.155903,500,2520.179032
-301.039448,500,2524.821988
-355.850441,500,2529.484133
-385.291777,500,2550.07148
-434.268091,500,2554.76317
-472.789016,500,2559.45765
-349.654117,500,2564.135702
-437.459664,500,2584.697958
-474.139849,500,2589.32084
-441.375469,500,2594.010077
-477.214057,500,2598.638078
-255.2097,500,2609.570958
-376.8061,500,2614.169479
-280.938125,500,2618.846943
-325.715197,500,2623.509036
-367.085943,500,2634.451632
-286.153564,500,2639.104698
-362.993317,500,2643.771482
-366.065837,500,2648.459224
-480.950551,500,2677.677921
-358.330662,500,2681.934086
-476.672676,500,2686.457561
-280.107733,500,2691.141245
-369.117718,500,2702.082271
-375.153274,500,2706.767989
-301.796873,500,2711.389369
-396.10096,500,2716.021768
-398.784884,500,2736.604861
-293.177664,500,2741.266854
-250.141575,500,2745.930624
-421.227092,500,2750.578238
-455.348194,500,2771.202309
-325.055209,500,2775.836941
-182.605349,500,2780.478921
-309.764781,500,2785.135239
-319.340437,500,2805.687949
-258.154266,500,2810.316786
-207.99629,500,2814.952448
-265.768983,500,2819.64052
-264.673912,500,2838.955378
-517.893576,500,2843.662553
-277.786506,500,2848.351917
-256.154401,500,2852.988106
-395.000703,500,2857.659919
-250.727323,500,2878.200996
-193.494474,500,2882.872828
-319.681669,500,2887.487304
-404.896554,500,2892.136548
-333.093002,500,2912.62828
-312.102596,500,2917.270286
-344.228676,500,2921.909343
-251.720778,500,2926.532278
-397.965092,500,2947.102508
-399.290685,500,2951.770396
-238.64264,500,2956.442144
-252.990526,500,2961.106251
-236.08732,500,2972.138632
-332.080983,500,2976.759752
-275.085036,500,2981.409596
-363.535946,500,2994.798503
-326.100344,500,3014.909266
-361.402646,500,3019.533683
-506.388574,500,3024.189064
-324.157493,500,3028.843818
-271.401599,500,3049.844945
-223.91404,500,3054.593966
-364.87286,500,3059.350483
-293.183438,500,3064.111605
-390.658167,500,3085.432405
-345.437898,500,3090.079155
-217.615523,500,3094.700818
-301.983708,500,3099.359943
-603.132266,500,3120.000861
-427.214131,500,3124.60856
-215.386227,500,3129.227561
-202.654813,500,3133.85095
-324.779427,500,3154.481735
-309.014944,500,3159.10222
-288.635228,500,3163.777899
-203.576102,500,3177.188971
-441.586775,500,3187.618766
-297.786182,500,3192.276279
-177.21321,500,3196.968894
-294.140702,500,3201.612813
-346.691267,500,3206.252737
-298.876475,500,3226.820912
-216.945171,500,3231.457144
-315.134036,500,3236.084643
-368.401149,500,3240.761923
-228.425252,500,3261.299479
-253.00151,500,3265.91958
-382.076153,500,3270.579651
-460.84059,500,3275.199096
-312.438974,500,3295.82618
-322.964668,500,3300.544782
-295.544472,500,3305.142795
-383.516232,500,3309.788001
-240.983469,500,3330.301746
-233.445348,500,3334.915102
-360.634261,500,3348.292435
-192.692207,500,3352.462003
-433.237663,500,3363.400433
-395.211293,500,3368.007622
-289.110395,500,3372.671358
-207.141506,500,3377.320399
-304.236863,500,3397.884813
-217.339945,500,3402.554667
-250.953608,500,3407.203439
-374.482732,500,3411.873895
-239.17577,500,3422.846179
-258.350025,500,3427.441389
-277.220435,500,3432.046219
-641.426437,500,3436.673627
-402.801363,500,3447.64445
-213.633553,500,3452.273405
-318.620451,500,3456.919396
-341.98205,500,3461.571687
-254.273395,500,3472.514801
-336.018234,500,3477.166017
-314.440336,500,3490.53696
-325.249335,500,3494.689607
-266.6733,500,3505.581801
-239.030544,500,3510.205816
-244.761842,500,3514.845444
-289.04649,500,3519.42552
-204.732593,500,3524.072662
-182.39023,500,3544.779498
-241.956841,500,3549.449671
-450.623929,500,3554.092046
-202.09716,500,3558.712204
-196.815166,500,3579.263002
-302.725902,500,3583.917972
-254.452096,500,3588.557832
-187.760179,500,3593.22712
-453.607398,500,3604.164642
-269.467476,500,3608.796703
-270.313219,500,3613.47485
-293.182226,500,3618.140076
-384.674017,500,3638.70905
-319.384454,500,3652.114768
-338.761092,500,3656.353023
-194.290423,500,3660.920464
-469.736309,500,3672.002118
-320.826024,500,3676.628079
-226.917314,500,3681.251417
-247.820846,500,3685.835517
-181.680627,500,3696.857504
-173.870629,500,3701.463563
-191.637194,500,3706.058973
-193.39662,500,3710.673872
-202.174393,500,3731.27461
-316.075472,500,3735.899474
-373.635611,500,3740.522721
-216.581195,500,3745.184039
-199.978205,500,3765.824274
-239.304595,500,3770.504717
-199.591283,500,3775.176014
-213.068336,500,3779.831637
-231.489641,500,3790.878542
-332.374002,500,3804.180988
-268.698975,500,3808.42801
-337.232973,500,3813.006189
-284.405285,500,3833.654941
-277.344123,500,3838.265279
-332.181021,500,3842.943848
-210.561991,500,3847.587223
-262.35001,500,3858.572876
-342.074677,500,3863.20083
-202.742281,500,3867.869781
-242.035827,500,3872.553957
-227.120019,500,3877.194416
-234.107788,500,3888.22723
-207.025061,500,3892.87439
-239.41145,500,3897.496078
-244.185059,500,3902.115177
-235.355721,500,3913.202928
-197.002312,500,3917.824014
-194.246987,500,3922.465589
-395.739258,500,3927.092179
-239.341563,500,3956.200225
-162.433204,500,3960.374841
-269.76878,500,3965.04872
-180.835707,500,3969.726272
-252.89034,500,3990.464936
-173.431107,500,3995.150403
-181.788948,500,3999.977142
-275.131357,500,4004.744973
-169.844188,500,4025.653582
-447.500371,500,4030.380164
-284.92753,500,4035.037727
-408.298314,500,4039.618417
-224.071657,500,4060.268895
-224.044775,500,4064.907454
-334.904728,500,4069.54719
-147.549335,500,4074.159875
-245.377865,500,4094.787059
-317.369058,500,4099.372004
-214.102407,500,4103.985134
-317.633982,500,4108.584717
-248.453552,500,4127.989708
-164.976522,500,4132.646463
-225.01248,500,4137.31238
-494.594607,500,4141.979333
-214.66302,500,4162.466917
-230.641373,500,4167.092309
-234.081657,500,4171.745282
-194.590362,500,4176.436049
-208.864579,500,4197.003564
-271.980663,500,4201.614894
-362.635758,500,4206.202857
-232.585727,500,4210.809639
-367.71007,500,4215.456174
-286.893393,500,4236.035467
-311.879418,500,4240.666907
-366.08259,500,4245.337012
-213.851707,500,4249.980886
-328.465078,500,4260.938341
-315.355749,500,4265.578114
-285.128376,500,4270.184537
-234.62118,500,4283.489467
-199.934111,500,4303.736109
-262.947906,500,4308.375223
-242.837815,500,4313.026271
-230.81857,500,4317.680733
-260.486541,500,4328.647436
-261.27299,500,4333.29893
-218.392612,500,4337.970284
-283.07433,500,4342.604215
-472.681747,500,4353.563904
-198.25676,500,4358.219507
-368.814148,500,4362.875037
-194.449149,500,4367.495105
-331.829772,500,4378.392912
-257.898297,500,4383.022259
-131.985066,500,4387.630428
-158.553747,500,4392.253217
-302.857692,500,4403.249965
-239.307166,500,4407.857509
-241.55048,500,4412.578275
-286.455764,500,4425.745362
-224.785668,500,4436.227873
-412.007888,500,4440.875681
-174.271064,500,4445.528614
-301.170097,500,4450.120815
-208.837046,500,4470.791817
-228.984797,500,4475.400192
-411.384729,500,4480.048888
-246.080945,500,4484.666036
-184.717496,500,4495.574609
-293.801107,500,4500.183863
-400.756305,500,4504.815121
-137.319216,500,4509.412787
-281.25902,500,4520.316683
-239.666169,500,4524.938668
-153.642302,500,4529.596064
-310.025159,500,4534.238448
-506.223289,500,4538.883974
-213.093626,500,4559.647995
-241.480438,500,4564.291975
-421.339963,500,4577.512597
-176.236266,500,4581.692528
-254.877796,500,4602.331983
-281.840678,500,4606.957783
-187.918316,500,4611.586743
-191.944536,500,4616.20724
-466.308688,500,4636.936437
-148.566845,500,4641.503445
-308.680045,500,4646.142485
-282.077481,500,4650.733362
-290.443505,500,4671.364066
-172.196261,500,4675.996641
-302.238872,500,4680.647453
-253.822588,500,4685.251765
-154.153977,500,4705.94183
-210.287183,500,4710.597515
-318.608249,500,4715.212087
-178.680955,500,4719.844782
-469.093516,500,4740.479213
-164.180567,500,4745.107539
-282.169672,500,4758.349424
-219.94503,500,4762.611306
-316.11746,500,4773.56508
-151.587985,500,4778.195641
-210.67758,500,4782.834069
-330.817828,500,4787.467614
-299.459366,500,4808.129997
-429.582781,500,4812.755238
-307.279241,500,4817.390816
-355.153583,500,4821.955784
-185.795758,500,4842.497978
-180.579879,500,4847.109946
-412.391893,500,4851.774032
-242.269151,500,4856.411014
-382.190042,500,4867.39767
-314.734939,500,4872.000758
-246.518528,500,4876.646463
-202.279285,500,4881.262773
-164.711673,500,4885.910256
-266.234995,500,4906.529857
-220.364896,500,4919.776939
-273.929272,500,4924.020607
-192.655998,500,4928.59241
-215.763388,500,4949.761191
-209.362152,500,4954.493855
-150.40046,500,4959.264883
-288.518995,500,4964.062825
-299.672937,500,4978.665872
-274.383312,500,4983.328557
-341.166606,500,4987.93452
-212.221317,500,4992.575237
-227.85162,500,5003.514904
-224.148242,500,5008.155225
-161.611938,500,5012.793868
-210.024929,500,5017.404834
-181.066468,500,5028.33203
-273.569778,500,5032.968861
-504.243135,500,5037.6087
-132.098269,500,5042.280461
-181.175092,500,5053.20301
-444.741495,500,5066.446579
-178.238791,500,5070.705213
-282.238413,500,5075.231472
-295.503214,500,5086.110496
-264.22613,500,5090.754216
-184.345993,500,5095.342693
-224.738384,500,5099.975544
-209.866941,500,5120.615787
-260.946727,500,5125.269563
-281.927637,500,5129.87037
-194.390537,500,5134.526111
-311.771316,500,5155.173241
-174.738981,500,5159.795751
-319.357557,500,5164.46443
-493.071719,500,5169.072346
-258.546367,500,5189.669034
-364.265954,500,5194.278634
-276.22078,500,5198.922079
-266.076999,500,5203.530639
-326.003721,500,5224.159887
-270.640981,500,5237.368598
-159.973364,500,5241.772127
-212.385116,500,5246.190659
-333.053879,500,5250.844007
-149.36448,500,5271.507586
-146.324712,500,5276.123136
-266.688771,500,5280.711287
-344.580082,500,5285.349938
-181.631945,500,5296.365643
-324.88676,500,5300.974697
-337.447132,500,5305.590921
-205.474575,500,5310.214416
-201.833262,500,5330.894257
-265.785219,500,5335.563819
-256.381213,500,5340.164649
-305.963418,500,5344.807206
-268.330512,500,5365.451713
-182.217065,500,5370.08827
-137.476868,500,5374.66594
-206.801089,500,5379.300698
-189.120482,500,5408.547281
-212.650258,500,5412.712623
-191.319231,500,5417.245245
-252.608856,500,5421.88224
-280.706906,500,5432.942915
-280.432127,500,5437.552476
-273.387146,500,5442.150639
-138.887348,500,5446.821139
-388.163853,500,5457.864691
-220.254113,500,5462.51231
-430.037344,500,5467.096731
-564.252443,500,5471.751288
-290.338782,500,5492.346834
-191.679991,500,5496.960763
-197.778797,500,5501.581531
-339.490312,500,5506.174955
-226.503715,500,5526.814012
-170.015666,500,5531.476149
-341.252134,500,5536.116521
-239.345077,500,5540.805315
-408.92296,500,5569.584584
-133.836638,500,5574.220115
-133.496512,500,5578.839463
-131.769578,500,5583.611033
-148.803804,500,5588.265474
-187.184778,500,5599.287384
-231.825173,500,5603.91808
-404.886059,500,5608.538278
-259.619574,500,5613.163743
-302.371765,500,5624.185129
-237.154174,500,5628.83745
-196.686143,500,5633.561629
-414.630652,500,5638.206732
-168.927899,500,5649.2447
-238.5316,500,5653.868615
-289.093525,500,5658.478341
-363.912395,500,5663.111295
-160.846217,500,5683.57685
-359.552372,500,5688.239507
-281.470972,500,5692.878932
-164.608274,500,5705.965213
-204.176638,500,5726.09223
-241.796975,500,5730.708828
-199.220196,500,5735.357433
-302.133914,500,5740.01212
-180.447519,500,5751.107679
-267.387379,500,5755.800473
-241.763149,500,5760.446466
-197.816295,500,5765.086826
-263.582158,500,5785.70782
-211.450546,500,5790.326987
-272.833134,500,5794.960595
-225.562618,500,5799.61653
-436.169655,500,5810.759994
-243.751871,500,5815.404941
-169.437887,500,5820.033684
-203.419693,500,5824.657356
-230.051905,500,5845.247745
-324.075232,500,5849.850929
-273.768184,500,5854.455639
-148.499896,500,5867.554924
-243.60595,500,5888.170743
-153.335578,500,5892.888076
-205.586277,500,5897.662178
-154.078561,500,5902.433455
-272.841296,500,5907.15685
-229.388451,500,5920.484545
-240.491689,500,5925.243432
-513.776615,500,5929.888767
-345.978865,500,5934.504205
-204.455072,500,5955.191582
-421.416766,500,5959.833533
-261.115243,500,5964.464052
-306.105239,500,5969.11227
-274.114609,500,5989.767911
-277.824378,500,5994.449581
-222.665097,500,5999.094293
-193.617544,500,6003.70197
-122.522694,500,6024.288547
-301.430142,500,6028.897837
-175.471075,500,6042.14277
-304.722477,500,6046.336109
-181.163867,500,6066.875717
-217.874261,500,6071.494807
-154.945262,500,6076.126855
-245.960383,500,6080.763167
-149.36332,500,6101.375407
-284.6,500,6106.00385
-168.606506,500,6110.706862
-376.444634,500,6115.313903
-214.304605,500,6126.274595
-162.542048,500,6130.897329
-182.484485,500,6135.536849
-155.436625,500,6140.119867
-171.996411,500,6151.036332
-533.383618,500,6155.647681
-254.323414,500,6160.256307
-172.674749,500,6164.829571
-295.075846,500,6175.757279
-140.335221,500,6180.38355
-179.747201,500,6193.505675
-219.908566,500,6197.644437
-274.753242,500,6208.57096
-253.158429,500,6213.198251
-151.924614,500,6217.852688
-214.638187,500,6222.478325
-178.8678,500,6233.452454
-233.449223,500,6238.101161
-342.227989,500,6242.758761
-334.249245,500,6247.369719
-307.238974,500,6251.982363
-199.89354,500,6263.017786
-227.79911,500,6267.656658
-162.234881,500,6272.261492
-241.520436,500,6276.892801
-263.625701,500,6288.052682
-104.162766,500,6292.666717
-208.406985,500,6297.279277
-414.554297,500,6301.898788
-289.79014,500,6312.91358
-411.569326,500,6326.09859
-223.469787,500,6330.257633
-161.664217,500,6334.855255
-314.173743,500,6355.426492
-131.408486,500,6360.022614
-116.072903,500,6364.629167
-124.835567,500,6369.267761
-167.615849,500,6380.252202
-309.533042,500,6384.849769
-216.755342,500,6389.506578
-194.962572,500,6394.085256
-183.611366,500,6405.067825
-372.106418,500,6409.67719
-157.355789,500,6414.286635
-472.548318,500,6418.900134
-360.893875,500,6439.471284
-166.982411,500,6444.105995
-217.285639,500,6448.761688
-402.515537,500,6453.409539
-294.016209,500,6472.352147
-376.075174,500,6485.464804
-205.838235,500,6489.72945
-337.889501,500,6494.235305
-179.696358,500,6505.246641
-263.972438,500,6509.862198
-122.689303,500,6514.453538
-431.574499,500,6519.0895
-170.090337,500,6539.615583
-292.053,500,6544.255757
-192.494364,500,6548.893625
-236.549331,500,6553.552013
-304.565971,500,6558.211193
-112.353179,500,6569.266364
-251.314984,500,6573.883929
-116.928728,500,6578.536793
-160.792104,500,6583.125897
-161.312773,500,6594.197691
-161.651293,500,6598.790717
-148.359593,500,6603.391433
-256.762687,500,6608.012462
-264.533027,500,6627.642318
-244.207977,500,6631.829599
-245.202606,500,6636.467684
-282.630306,500,6641.137494
-285.489558,500,6652.124902
-327.562975,500,6656.748069
-253.443233,500,6661.42548
-325.729388,500,6666.040711
-159.449727,500,6677.118808
-146.012474,500,6681.779338
-90.179513,500,6686.405234
-217.377152,500,6691.032498
-510.924928,500,6711.604494
-162.01699,500,6716.20864
-213.895104,500,6720.806007
-169.624381,500,6725.427266
-95.150186,500,6746.06614
-252.073929,500,6750.688984
-280.787626,500,6755.300228
-282.760606,500,6759.91173
-190.133086,500,6779.116016
-200.449158,500,6783.790343
-154.933877,500,6788.417304
-146.749585,500,6793.038406
-280.683731,500,6813.687829
-351.752464,500,6818.340733
-152.321757,500,6822.941693
-240.662545,500,6827.617169
-240.069384,500,6839.375665
-245.551889,500,6844.122514
-214.883058,500,6848.854792
-282.482386,500,6853.570252
-120.561457,500,6865.153956
-197.669891,500,6870.009527
-109.670855,500,6874.652766
-209.220356,500,6879.305981
-315.122811,500,6883.949014
-240.781856,500,6904.623466
-260.472053,500,6909.202711
-158.876608,500,6913.843934
-109.197941,500,6926.999173
-463.732998,500,6947.304103
-107.925633,500,6952.02704
-264.625673,500,6956.689627
-325.029593,500,6961.316302
-222.639725,500,6981.940583
-233.074399,500,6986.526117
-174.007644,500,6991.17554
-181.450011,500,6995.835805
-143.675187,500,7006.817333
-237.033518,500,7011.447959
-171.237153,500,7016.10903
-251.19783,500,7020.768111
-232.6824,500,7031.790508
-176.152705,500,7036.461627
-178.297417,500,7041.160059
-305.791943,500,7045.781738
-177.553117,500,7056.785811
-287.535534,500,7061.436249
-265.605814,500,7066.01766
-103.449278,500,7079.195007
-222.125113,500,7099.358164
-169.248587,500,7103.990062
-171.626948,500,7108.652585
-300.065214,500,7113.290095
-213.132074,500,7133.843156
-113.604819,500,7138.453438
-155.896944,500,7143.10541
-155.905138,500,7147.75204
-106.673867,500,7158.783439
-173.277479,500,7163.35055
-216.902942,500,7167.948672
-212.972041,500,7172.545304
-205.215343,500,7193.059908
-205.956752,500,7197.684032
-315.052519,500,7202.297831
-189.572848,500,7206.921774
-183.225799,500,7211.554013
-227.638876,500,7232.121908
-213.78793,500,7236.74339
-169.054027,500,7249.926188
-205.390441,500,7254.146683
-179.225522,500,7274.610916
-122.020303,500,7279.219187
-105.237221,500,7283.839513
-332.835281,500,7288.484812
-143.367768,500,7309.082181
-524.54856,500,7313.743035
-265.025329,500,7318.389775
-169.596797,500,7323.015216
-228.299139,500,7343.506799
-145.258674,500,7348.147891
-171.994603,500,7352.801363
-182.384728,500,7357.47163
-182.552689,500,7377.980417
-159.466736,500,7382.582101
-205.708652,500,7387.179617
-304.16848,500,7391.807237
-228.795262,500,7412.31379
-94.729571,500,7416.950479
-274.287618,500,7429.863818
-194.073815,500,7434.188486
-172.341184,500,7454.77203
-113.468328,500,7459.418756
-257.038242,500,7464.09497
-107.551221,500,7468.718963
-194.293474,500,7489.247157
-430.798646,500,7493.913514
-320.700656,500,7498.522963
-150.470149,500,7503.16149
-119.220068,500,7514.17453
-252.019721,500,7518.789511
-225.159995,500,7523.396758
-147.036878,500,7528.039874
-378.715658,500,7539.180722
-340.779836,500,7543.757993
-129.021245,500,7548.423223
-248.587061,500,7553.120259
-296.154753,500,7557.759376
-108.917549,500,7578.272049
-259.352042,500,7591.490346
-235.407411,500,7595.688707
-257.093009,500,7600.187445
-176.236938,500,7620.65032
-165.682322,500,7625.281654
-165.444602,500,7629.909252
-270.800499,500,7634.555989
-153.035782,500,7645.620851
-232.493396,500,7650.241038
-162.292832,500,7654.860137
-239.966525,500,7659.46384
-210.336596,500,7680.00033
-457.172244,500,7684.665694
-373.091777,500,7689.260466
-145.479445,500,7693.901626
-296.957186,500,7714.400212
-185.652744,500,7719.012623
-86.079114,500,7723.655834
-175.629459,500,7728.263301
-181.921196,500,7748.809032
-117.500657,500,7762.08039
-96.820094,500,7766.217775
-220.408303,500,7770.692741
-169.153425,500,7782.839286
-144.945371,500,7787.574666
-196.284748,500,7792.359736
-380.428234,500,7797.085221
-177.054541,500,7808.673616
-96.279014,500,7813.346578
-95.468218,500,7818.112967
-137.056577,500,7822.71314
-206.383963,500,7833.715118
-297.453285,500,7838.335631
-263.366632,500,7842.952226
-114.754283,500,7847.544282
-139.034786,500,7868.162485
-253.378508,500,7872.770046
-252.335077,500,7877.382849
-167.728227,500,7882.003091
-182.358001,500,7902.655981
