#{"t_start": 1747667121.6968374, "env_id": "None"}
r,l,t
-414.762802,500,660.24208
-577.338371,500,664.903294
-301.020803,500,669.543196
-439.434433,500,690.022875
-603.664906,500,694.618534
-460.359527,500,699.297622
-395.4077,500,703.947531
-533.677383,500,724.382039
-451.76155,500,729.038689
-390.184069,500,733.623522
-516.298339,500,738.276435
-517.969523,500,749.268974
-571.162755,500,753.903596
-497.352102,500,758.520077
-682.551136,500,763.165802
-613.814814,500,774.188725
-415.368708,500,778.842138
-385.789056,500,792.008235
-615.747628,500,796.270897
-330.306859,500,807.185719
-716.706951,500,811.852872
-346.625639,500,816.500562
-380.276611,500,821.122526
-407.796274,500,825.71305
-413.290287,500,836.781235
-433.273748,500,841.426564
-404.699627,500,846.068168
-315.494744,500,850.715106
-324.951271,500,871.201411
-329.817786,500,875.872589
-351.751935,500,880.473072
-353.320626,500,885.102903
-275.19227,500,905.589461
-342.420189,500,910.217985
-327.287244,500,914.847587
-361.880932,500,919.510936
-418.065212,500,930.487157
-366.520477,500,943.86008
-372.884055,500,948.149962
-504.979489,500,952.721962
-422.472331,500,973.260341
-308.738468,500,977.851642
-356.406627,500,982.503597
-444.265252,500,987.150524
-508.407168,500,1007.738914
-272.896178,500,1012.377946
-298.168385,500,1017.001775
-368.77019,500,1021.628643
-352.454994,500,1042.101598
-471.471487,500,1046.757375
-448.126976,500,1051.375274
-473.346671,500,1056.014579
-295.968536,500,1067.018955
-270.056381,500,1071.688566
-377.925835,500,1076.3181
-328.670907,500,1080.961297
-690.084295,500,1091.978989
-374.051467,500,1105.382817
-395.051672,500,1109.687539
-606.524837,500,1114.186091
-382.173407,500,1125.243145
-303.437763,500,1129.927317
-441.677168,500,1134.601259
-369.009496,500,1139.250509
-328.000685,500,1143.859649
-382.468444,500,1164.740395
-440.006809,500,1169.494139
-467.778604,500,1174.259026
-420.060355,500,1178.992168
-434.668479,500,1199.759752
-628.823322,500,1204.395909
-593.748383,500,1209.02487
-414.665962,500,1213.647032
-447.753737,500,1224.731977
-475.606414,500,1229.398525
-318.503542,500,1234.076335
-486.498662,500,1238.751389
-490.534138,500,1258.504797
-301.59991,500,1262.719803
-277.819224,500,1267.324675
-391.284213,500,1271.950983
-530.17596,500,1282.970119
-442.312934,500,1287.623094
-536.409921,500,1292.259696
-361.721656,500,1296.965992
-366.382355,500,1307.968704
-332.168418,500,1312.601031
-444.105041,500,1317.286312
-365.447264,500,1321.967854
-351.691282,500,1342.52804
-245.728536,500,1347.191826
-514.180678,500,1351.86862
-383.453024,500,1356.480899
-322.614337,500,1376.989209
-272.68019,500,1381.685678
-571.326506,500,1386.341095
-434.333656,500,1391.040999
-440.321818,500,1410.176406
-266.626195,500,1414.790369
-266.661794,500,1419.402759
-484.42332,500,1424.040444
-547.640362,500,1444.607318
-308.816665,500,1449.238136
-310.039534,500,1453.8328
-429.378293,500,1458.469954
-294.255447,500,1463.092707
-567.831388,500,1474.053453
-300.879404,500,1478.665653
-262.666124,500,1483.309518
-473.575408,500,1487.944291
-375.835087,500,1498.917875
-300.575888,500,1503.540968
-432.266007,500,1508.17896
-354.459513,500,1512.888881
-352.393342,500,1533.38264
-405.625393,500,1538.034182
-379.076351,500,1542.70282
-633.226537,500,1556.041247
-301.823837,500,1576.129849
-410.797803,500,1580.737731
-429.722738,500,1585.346308
-396.767317,500,1589.927835
-441.711962,500,1610.439906
-384.636012,500,1615.07963
-324.086752,500,1619.737067
-447.316744,500,1624.409126
-347.481568,500,1635.318007
-576.866612,500,1639.947226
-360.562584,500,1644.580938
-376.588764,500,1649.244713
-534.166665,500,1660.182028
-296.639076,500,1664.831553
-439.66391,500,1669.44537
-397.955264,500,1674.082628
-417.752122,500,1684.99568
-387.199073,500,1689.665011
-498.567624,500,1694.348286
-502.433707,500,1707.612797
-380.010017,500,1718.097841
-479.254808,500,1722.760562
-321.403511,500,1727.399329
-422.204039,500,1732.041514
-305.985783,500,1742.986634
-341.594022,500,1747.585064
-406.710144,500,1752.265306
-523.996947,500,1756.909344
-332.398835,500,1777.395805
-318.957367,500,1782.046652
-307.512723,500,1786.712381
-371.289455,500,1791.352278
-317.414343,500,1796.016657
-527.396789,500,1807.085668
-289.231183,500,1811.738083
-278.673269,500,1816.388835
-276.433577,500,1821.038531
-385.466113,500,1831.929476
-433.957246,500,1836.576737
-388.991953,500,1849.852673
-394.630643,500,1854.163905
-373.71855,500,1864.921207
-280.41809,500,1869.566284
-372.946309,500,1874.244667
-445.086246,500,1878.842469
-286.412874,500,1899.302658
-385.892519,500,1903.926525
-293.131135,500,1908.577003
-388.76641,500,1913.22525
-319.155179,500,1933.684823
-245.482391,500,1938.309046
-524.202961,500,1942.957886
-465.395504,500,1947.57009
-269.571855,500,1958.529776
-378.153188,500,1963.122407
-346.918764,500,1967.736992
-398.57009,500,1972.398767
-363.830312,500,1992.864239
-350.5278,500,1997.501861
-411.557664,500,2010.811625
-378.886748,500,2015.089364
-346.278419,500,2035.440715
-289.731106,500,2040.059543
-281.62477,500,2044.701691
-478.362764,500,2049.358758
-257.913721,500,2069.851723
-435.638368,500,2074.523659
-518.001648,500,2079.184344
-296.790921,500,2083.843512
-284.857754,500,2105.000428
-313.106493,500,2109.761082
-262.61978,500,2114.503653
-311.908343,500,2119.28518
-258.611718,500,2124.058834
-466.27038,500,2144.856355
-318.649353,500,2149.530954
-405.680888,500,2154.217477
-348.714503,500,2158.836372
-290.865188,500,2179.444977
-291.63972,500,2192.738981
-283.29919,500,2196.953546
-340.415348,500,2201.51879
-323.919695,500,2222.153382
-203.814017,500,2226.825824
-469.820233,500,2231.457647
-292.398298,500,2236.084456
-444.146187,500,2246.984313
-324.824561,500,2251.639977
-394.83144,500,2256.31463
-236.64887,500,2260.947484
-457.178706,500,2281.499711
-456.547774,500,2286.125256
-538.150442,500,2290.780609
-411.641686,500,2295.418361
-452.226818,500,2315.990111
-414.667737,500,2320.663801
-275.871583,500,2325.322529
-274.888408,500,2329.943052
-438.983744,500,2350.483566
-454.440167,500,2363.856835
-372.637812,500,2368.028603
-279.984419,500,2372.632601
-305.848667,500,2383.612192
-245.705253,500,2388.266457
-391.922243,500,2392.882947
-393.072308,500,2397.533978
-502.210172,500,2418.135514
-414.126254,500,2422.782064
-271.189787,500,2427.419642
-270.496858,500,2432.066936
-420.609971,500,2452.618786
-293.985831,500,2457.300631
-435.502831,500,2461.973653
-288.341095,500,2466.595656
-252.316059,500,2477.465657
-560.480932,500,2482.115062
-395.27498,500,2486.785872
-328.12017,500,2491.438855
-386.932511,500,2496.041243
-322.539388,500,2515.75724
-458.213378,500,2519.947639
-274.900729,500,2524.566583
-237.444041,500,2529.231705
-346.89098,500,2549.80944
-300.190902,500,2554.514693
-418.925915,500,2559.206704
-311.636059,500,2563.867501
-281.761885,500,2584.433902
-273.702864,500,2589.06896
-409.34686,500,2593.74468
-576.451763,500,2598.393084
-264.332914,500,2609.319054
-497.364717,500,2613.923022
-336.948154,500,2618.57496
-282.495584,500,2623.255504
-271.262667,500,2634.202905
-600.230693,500,2638.846525
-440.620207,500,2643.51822
-355.00546,500,2648.209326
-453.169741,500,2677.406474
-281.98814,500,2681.68987
-292.381406,500,2686.195884
-471.416772,500,2690.880978
-329.031416,500,2701.835546
-245.964513,500,2706.507252
-425.733316,500,2711.140165
-402.378285,500,2715.765743
-342.006307,500,2736.350322
-250.783199,500,2741.013283
-424.046155,500,2745.671858
-270.171507,500,2750.316977
-332.726658,500,2770.948293
-306.546425,500,2775.595197
-466.580127,500,2780.228436
-327.423738,500,2784.86995
-316.709284,500,2805.432543
-400.492186,500,2810.07107
-356.528013,500,2814.701567
-272.479411,500,2819.381626
-311.286907,500,2832.83095
-301.587408,500,2843.3835
-374.647002,500,2848.090526
-357.580963,500,2852.738018
-521.602105,500,2857.405721
-246.221094,500,2877.950071
-447.312973,500,2882.595912
-348.547141,500,2887.221422
-189.156204,500,2891.873442
-308.107927,500,2912.360363
-251.326458,500,2917.023107
-328.654553,500,2921.660547
-391.93951,500,2926.270636
-255.782222,500,2946.854025
-615.011136,500,2951.51751
-375.746232,500,2956.170646
-432.02335,500,2960.824887
-392.146294,500,2971.88377
-353.412502,500,2976.515497
-391.56234,500,2981.145372
-471.683366,500,2994.5461
-375.66045,500,3014.659314
-302.14244,500,3019.28657
-336.626378,500,3023.934323
-447.346414,500,3028.572668
-276.571595,500,3049.579773
-240.391395,500,3054.312036
-201.072376,500,3059.086349
-214.977359,500,3063.864799
-405.936589,500,3085.178785
-235.65266,500,3089.82241
-397.144405,500,3094.447254
-448.574071,500,3099.117355
-306.190243,500,3119.723664
-254.055149,500,3124.356469
-229.259628,500,3128.976822
-287.051281,500,3133.587992
-189.793099,500,3154.231678
-626.292101,500,3158.854976
-623.303905,500,3163.522007
-210.957009,500,3176.956259
-230.680621,500,3181.120524
-310.082201,500,3192.022976
-224.939174,500,3196.707051
-290.46658,500,3201.346244
-313.353688,500,3206.00989
-385.668612,500,3226.557384
-343.448854,500,3231.202569
-468.702151,500,3235.835328
-455.893401,500,3240.504705
-236.869375,500,3261.044999
-352.659874,500,3265.667418
-276.041316,500,3270.327043
-219.467216,500,3274.943927
-260.583135,500,3295.554252
-335.204167,500,3300.262796
-243.570644,500,3304.894844
-513.592189,500,3309.536013
-282.841372,500,3330.041982
-301.294126,500,3334.659043
-277.928675,500,3348.050112
-292.794005,500,3352.226302
-385.013322,500,3363.13745
-327.126287,500,3367.757805
-351.559559,500,3372.422859
-486.905964,500,3377.064276
-335.98831,500,3397.64312
-233.093651,500,3402.291208
-310.392661,500,3406.957393
-316.675482,500,3411.606879
-342.394121,500,3422.590103
-219.836167,500,3427.19412
-408.053097,500,3431.788005
-533.587906,500,3436.433563
-255.039428,500,3447.402094
-228.848443,500,3452.026624
-237.5725,500,3456.672533
-509.401024,500,3461.306655
-246.723068,500,3472.269501
-301.973475,500,3476.912646
-316.893215,500,3490.300717
-520.356583,500,3494.442159
-254.059359,500,3505.311115
-270.494013,500,3509.963349
-202.305179,500,3514.575482
-239.152322,500,3519.176872
-290.670077,500,3523.821197
-231.136425,500,3544.538875
-458.710538,500,3549.193329
-341.654206,500,3553.835101
-198.810664,500,3558.467564
-306.352287,500,3579.02541
-247.438324,500,3583.661167
-326.852217,500,3588.309409
-222.380755,500,3592.978473
-294.777214,500,3603.907861
-382.222827,500,3608.534017
-409.165745,500,3613.219235
-267.727216,500,3617.873197
-350.362703,500,3638.456684
-374.344012,500,3651.861205
-255.126816,500,3656.100361
-251.352369,500,3660.667198
-185.591432,500,3671.760085
-255.073402,500,3676.37327
-297.079039,500,3681.010393
-237.161617,500,3685.585728
-352.069461,500,3696.607716
-213.235059,500,3701.198636
-499.743446,500,3705.797433
-205.083136,500,3710.435259
-356.486672,500,3731.022416
-221.56142,500,3735.639266
-205.503371,500,3740.274446
-204.143764,500,3744.934855
-346.507222,500,3765.576355
-229.180879,500,3770.25117
-299.279436,500,3774.910269
-382.255168,500,3779.551603
-252.713299,500,3790.636798
-308.60932,500,3803.932786
-273.654111,500,3808.164288
-209.879088,500,3812.757805
-194.744985,500,3833.406438
-240.503508,500,3838.010967
-312.405499,500,3842.696477
-276.175481,500,3847.335498
-246.723075,500,3851.937307
-228.181049,500,3862.954291
-263.668805,500,3867.62686
-242.228182,500,3872.288316
-454.427202,500,3876.933247
-347.324311,500,3887.97707
-340.03875,500,3892.629339
-471.875871,500,3897.241157
-286.417315,500,3901.862997
-203.939695,500,3912.953426
-313.924677,500,3917.574815
-176.179528,500,3922.221141
-228.888354,500,3926.837755
-209.426036,500,3955.953371
-315.095706,500,3960.145139
-333.499397,500,3964.773715
-354.053102,500,3969.446833
-256.331719,500,3990.200635
-429.372678,500,3994.891681
-149.460217,500,3999.71049
-374.087087,500,4004.4944
-238.414324,500,4025.396217
-215.673159,500,4030.124362
-302.381252,500,4034.747488
-337.138692,500,4039.365016
-577.680767,500,4060.014031
-222.771692,500,4064.660781
-296.060169,500,4069.298258
-298.852055,500,4073.907824
-150.939319,500,4094.53158
-233.219214,500,4099.120837
-200.0895,500,4103.723628
-397.263216,500,4108.320208
-334.962068,500,4127.739527
-197.074995,500,4132.388436
-384.690945,500,4137.049596
-238.034071,500,4141.705704
-318.403703,500,4162.216845
-351.31112,500,4166.833442
-307.4044,500,4171.474964
-415.318487,500,4176.167712
-195.98708,500,4196.746889
-269.603684,500,4201.351448
-205.27924,500,4205.948449
-474.824181,500,4210.553097
-211.334628,500,4215.19501
-262.821842,500,4235.786742
-299.585586,500,4240.422031
-200.879165,500,4245.087222
-262.291501,500,4249.729669
-338.779455,500,4260.684878
-324.278105,500,4265.325737
-313.296991,500,4269.940718
-380.702831,500,4283.23302
-360.485416,500,4303.473943
-233.355666,500,4308.097038
-325.588637,500,4312.768608
-152.212427,500,4317.39548
-233.419523,500,4328.36266
-223.880386,500,4333.013224
-338.68228,500,4337.642032
-275.936137,500,4342.327529
-199.201455,500,4353.295722
-275.637816,500,4357.933625
-216.324479,500,4362.572365
-215.495155,500,4367.214942
-421.174651,500,4378.103938
-155.690487,500,4382.755647
-170.83623,500,4387.343166
-169.604358,500,4391.976922
-266.145447,500,4402.947029
-309.11472,500,4407.587845
-229.776136,500,4412.279266
-211.965036,500,4425.472131
-279.556018,500,4435.94366
-296.68183,500,4440.589946
-308.295129,500,4445.22366
-163.725989,500,4449.840443
-238.90854,500,4470.51055
-154.074492,500,4475.106748
-203.106588,500,4479.777486
-153.190171,500,4484.384135
-396.299239,500,4495.297776
-235.25496,500,4499.891859
-199.167369,500,4504.48815
-344.09499,500,4509.126027
-305.606931,500,4513.72529
-224.118985,500,4524.667058
-288.32537,500,4529.316505
-372.759287,500,4533.939297
-177.456091,500,4538.585187
-243.649904,500,4559.336097
-308.188503,500,4564.006633
-226.915467,500,4577.234585
-438.504251,500,4581.410229
-214.435194,500,4602.048097
-223.844052,500,4606.666404
-165.211341,500,4611.306649
-365.029105,500,4615.926049
-183.45247,500,4636.646203
-262.701659,500,4641.225088
-207.339047,500,4645.848874
-186.472753,500,4650.459705
-242.706892,500,4671.071317
-488.861211,500,4675.693089
-235.423172,500,4680.375544
-189.585395,500,4684.965408
-233.395237,500,4705.661821
-198.244761,500,4710.295444
-142.087112,500,4714.934375
-298.985616,500,4719.576853
-423.474087,500,4740.191526
-195.273182,500,4744.817896
-421.651479,500,4758.075152
-204.663811,500,4762.345625
-203.362668,500,4773.289498
-192.467107,500,4777.904254
-254.222437,500,4782.553853
-317.031165,500,4787.194053
-244.757812,500,4807.855526
-208.695255,500,4812.481488
-211.849201,500,4817.078151
-388.464724,500,4821.6824
-328.489153,500,4842.211368
-277.247845,500,4846.819914
-187.684036,500,4851.487541
-225.475469,500,4856.123014
-308.614237,500,4867.079731
-224.313809,500,4871.720887
-468.010322,500,4876.353096
-296.577374,500,4880.987149
-154.400765,500,4885.625647
-238.855497,500,4906.229967
-330.459508,500,4919.468619
-169.707426,500,4923.727887
-140.730158,500,4928.278193
-150.408853,500,4949.508179
-167.198234,500,4954.201631
-237.672546,500,4958.971276
-591.453598,500,4963.753334
-219.903582,500,4978.382543
-408.673382,500,4983.006246
-538.69123,500,4987.669792
-225.111016,500,4992.282115
-129.41638,500,5003.25046
-184.617793,500,5007.860577
-252.658074,500,5012.485549
-230.816054,500,5017.144385
-154.755126,500,5028.046937
-306.270109,500,5032.658465
-128.735856,500,5037.313255
-216.59231,500,5041.989853
-473.236916,500,5052.922175
-240.1097,500,5066.166717
-195.323875,500,5070.402174
-241.391951,500,5074.94068
-226.379085,500,5085.840772
-283.431571,500,5090.462845
-404.622656,500,5095.055842
-249.934251,500,5099.695065
-209.556307,500,5120.332579
-165.822659,500,5125.004716
-220.260533,500,5129.590846
-274.69079,500,5134.247177
-185.123547,500,5154.896951
-313.854761,500,5159.505993
-434.109856,500,5164.142598
-396.631825,500,5168.791808
-209.361289,500,5189.385442
-208.801061,500,5193.998327
-332.099914,500,5198.619236
-294.056628,500,5203.259354
-207.498246,500,5207.891257
-382.757391,500,5237.069593
-202.803286,500,5241.506212
-205.520867,500,5245.897331
-368.595774,500,5250.58191
-167.562904,500,5271.201638
-232.040936,500,5275.837026
-170.38993,500,5280.443059
-281.298083,500,5285.074445
-236.306161,500,5296.074314
-178.532775,500,5300.692387
-130.958529,500,5305.311485
-191.774749,500,5309.933119
-147.709781,500,5330.616222
-287.578075,500,5335.266219
-251.926275,500,5339.88114
-229.264718,500,5344.520635
-284.470347,500,5365.155807
-351.403297,500,5369.816364
-154.550554,500,5374.389196
-351.852876,500,5379.005123
-485.043231,500,5408.25557
-316.841575,500,5412.440598
-320.617741,500,5416.966213
-224.485996,500,5421.602642
-204.639761,500,5432.659409
-355.528551,500,5437.264363
-140.620599,500,5441.871546
-274.010543,500,5446.530627
-328.83764,500,5457.590527
-189.34768,500,5462.211249
-263.195542,500,5466.830091
-428.327945,500,5471.461442
-317.834752,500,5492.051349
-172.913218,500,5496.686458
-118.756938,500,5501.302668
-152.41661,500,5505.877429
-144.232716,500,5526.517876
-324.672483,500,5531.175336
-129.592742,500,5535.843323
-316.6911,500,5540.515138
-267.234261,500,5553.758851
-368.518414,500,5573.938496
-328.147848,500,5578.558545
-221.664536,500,5583.310088
-305.643589,500,5587.986894
-224.520384,500,5599.012443
-158.899166,500,5603.648574
-239.535812,500,5608.252439
-155.388169,500,5612.852787
-157.574777,500,5623.90763
-301.878156,500,5628.54277
-179.832648,500,5633.272986
-230.381164,500,5637.923197
-232.364197,500,5648.948582
-187.278031,500,5653.587647
-156.025185,500,5658.19718
-220.744563,500,5662.836049
-290.983003,500,5683.294412
-262.453845,500,5687.970224
-213.896869,500,5692.597352
-237.60579,500,5705.702783
-193.916138,500,5725.798296
-191.517094,500,5730.435983
-216.938197,500,5735.076987
-135.280937,500,5739.735655
-248.179399,500,5750.813473
-343.067057,500,5755.520591
-409.71173,500,5760.168774
-264.486237,500,5764.790125
-329.736882,500,5785.419016
-164.965115,500,5790.049491
-252.102032,500,5794.67644
-157.175548,500,5799.312882
-378.415743,500,5810.4734
-265.707365,500,5815.125814
-317.896585,500,5819.731907
-386.072064,500,5824.358202
-205.809831,500,5844.948891
-183.12829,500,5849.557161
-204.924385,500,5854.1876
-200.703852,500,5867.273734
-200.748538,500,5887.88011
-187.003772,500,5892.619401
-294.120123,500,5897.369014
-194.810801,500,5902.145782
-186.614201,500,5906.87017
-258.25054,500,5920.18749
-204.668556,500,5924.944929
-130.08193,500,5929.587087
-261.383688,500,5934.217299
-145.405722,500,5954.897799
-367.770167,500,5959.550347
-328.856066,500,5964.189304
-417.16929,500,5968.815819
-157.082024,500,5989.481029
-214.054948,500,5994.142344
-362.054519,500,5998.799938
-258.108228,500,6003.422088
-169.405743,500,6024.000491
-245.439652,500,6028.627967
-243.617098,500,6041.8673
-180.942907,500,6046.04723
-262.429099,500,6066.59441
-134.569215,500,6071.212211
-218.96596,500,6075.847098
-168.21255,500,6080.480374
-123.262459,500,6101.089264
-137.333287,500,6105.726311
-325.887631,500,6110.419291
-305.43414,500,6115.050881
-147.239508,500,6125.950393
-145.558044,500,6130.6027
-183.014771,500,6135.241938
-259.38579,500,6139.827717
-254.282861,500,6150.764343
-189.898788,500,6155.360773
-251.91173,500,6159.979344
-205.370513,500,6164.538006
-128.032127,500,6175.475104
-132.025529,500,6180.074859
-263.786849,500,6193.239621
-194.804069,500,6197.356943
-240.900183,500,6208.298317
-159.587106,500,6212.907865
-149.149115,500,6217.545866
-336.292552,500,6222.206997
-292.05619,500,6226.856787
-359.569644,500,6237.831831
-272.424068,500,6242.464807
-234.45765,500,6247.08912
-440.999272,500,6251.71086
-229.734691,500,6262.71438
-116.523478,500,6267.365153
-273.949388,500,6271.988965
-286.888621,500,6276.606342
-182.227774,500,6287.800774
-183.772937,500,6292.390851
-143.120169,500,6296.994864
-405.865804,500,6301.613685
-290.096051,500,6312.622681
-162.973062,500,6325.818926
-305.913463,500,6329.991361
-274.099606,500,6334.564903
-193.994812,500,6355.139659
-169.02472,500,6359.739347
-428.252473,500,6364.355842
-146.427339,500,6368.973454
-188.903246,500,6379.97391
-387.520752,500,6384.570608
-317.003415,500,6389.214833
-405.704868,500,6393.819584
-161.848925,500,6404.782599
-135.673376,500,6409.390689
-114.67578,500,6414.008238
-199.278522,500,6418.618044
-122.064788,500,6439.193277
-157.759218,500,6443.834754
-218.102354,500,6448.466143
-288.969637,500,6453.117237
-247.053343,500,6472.051845
-237.675105,500,6485.163649
-189.095799,500,6489.423435
-205.254261,500,6493.950089
-170.903926,500,6504.965716
-187.148578,500,6509.57747
-314.653832,500,6514.176726
-188.15924,500,6518.808559
-307.628461,500,6539.300683
-271.764723,500,6543.986483
-244.594588,500,6548.616351
-191.084768,500,6553.252577
-126.166922,500,6557.921475
-315.367723,500,6568.977829
-131.241989,500,6573.597043
-220.499936,500,6578.241274
-248.097495,500,6582.826838
-254.647694,500,6593.896851
-171.136913,500,6598.518643
-275.17724,500,6603.108623
-269.223164,500,6607.728226
-174.56623,500,6627.358793
-135.093983,500,6631.55774
-203.452787,500,6636.182296
-265.439286,500,6640.832347
-180.50722,500,6651.841831
-131.267781,500,6656.478458
-337.364781,500,6661.139433
-191.544,500,6665.756078
-227.41919,500,6676.812582
-494.701844,500,6681.451369
-110.691086,500,6686.11609
-145.875958,500,6690.759268
-284.737191,500,6711.3352
-229.769168,500,6715.90544
-233.472579,500,6720.536832
-273.695724,500,6725.151083
-163.136038,500,6745.781747
-117.831379,500,6750.405461
-242.169067,500,6755.010447
-202.574235,500,6759.653047
-199.653268,500,6778.833189
-243.763706,500,6783.517117
-206.959198,500,6788.126025
-143.401822,500,6792.763986
-155.47569,500,6813.389511
-200.008532,500,6818.055748
-386.258153,500,6822.647382
-234.957114,500,6827.323159
-236.224798,500,6839.109154
-239.112258,500,6843.852372
-196.591166,500,6848.58099
-299.315136,500,6853.30844
-242.015228,500,6858.070816
-142.990364,500,6869.712114
-168.135843,500,6874.357402
-197.193638,500,6879.013344
-462.626833,500,6883.661239
-106.527709,500,6904.334636
-146.994638,500,6908.938572
-195.86053,500,6913.575686
-131.148683,500,6926.735853
-203.099545,500,6947.014318
-267.015936,500,6951.74131
-213.224799,500,6956.403266
-200.840439,500,6961.034628
-212.218329,500,6981.64195
-206.205944,500,6986.239741
-268.44915,500,6990.89491
-408.179098,500,6995.536994
-158.202899,500,7006.544895
-291.438563,500,7011.163291
-137.958401,500,7015.819084
-398.818456,500,7020.482727
-178.754523,500,7031.519185
-273.957639,500,7036.177042
-391.445269,500,7040.846531
-151.938062,500,7045.492079
-226.839865,500,7056.498973
-148.85086,500,7061.145972
-184.374976,500,7065.732691
-268.45464,500,7078.921201
-130.998164,500,7099.071017
-310.871939,500,7103.715108
-239.672334,500,7108.351701
-208.035152,500,7113.00219
-101.835296,500,7133.528936
-139.789987,500,7138.158423
-130.103357,500,7142.808731
-226.21484,500,7147.429582
-153.200301,500,7158.507602
-153.991561,500,7163.076441
-77.84526,500,7167.670042
-258.549487,500,7172.248645
-114.572875,500,7176.879577
-141.349594,500,7197.401699
-301.251137,500,7202.009012
-154.568477,500,7206.629649
-173.741392,500,7211.258543
-182.506698,500,7231.829817
-333.585534,500,7236.449236
-203.311546,500,7249.634143
-183.319418,500,7253.874788
-210.44812,500,7274.325777
-349.377787,500,7278.935846
-209.944714,500,7283.566462
-236.895797,500,7288.195213
-210.73831,500,7308.77357
-362.701469,500,7313.467786
-171.36353,500,7318.079988
-220.857283,500,7322.736752
-342.0837,500,7343.239831
-362.505556,500,7347.859432
-102.04135,500,7352.524173
-140.23682,500,7357.195826
-213.410951,500,7377.664254
-127.469309,500,7382.299524
-276.663559,500,7386.905572
-171.508695,500,7391.527766
-428.422407,500,7412.037166
-225.110451,500,7416.657601
-152.81963,500,7429.587051
-208.599396,500,7433.879281
-395.215265,500,7454.477753
-219.766491,500,7459.10641
-330.07569,500,7463.822977
-138.353144,500,7468.437232
-247.878739,500,7488.955428
-174.183333,500,7493.611548
-208.617388,500,7498.231391
-136.169064,500,7502.889926
-314.293843,500,7513.892744
-158.219603,500,7518.499769
-234.430621,500,7523.114255
-217.454834,500,7527.755867
-132.474596,500,7538.89016
-146.761213,500,7543.482142
-131.780457,500,7548.113424
-121.507223,500,7552.833538
-307.068454,500,7557.479499
-122.129941,500,7577.985799
-320.491862,500,7591.190326
-221.678568,500,7595.424295
-320.187398,500,7599.908273
-209.984762,500,7620.367348
-167.739045,500,7625.009874
-87.559749,500,7629.636793
-326.63143,500,7634.273163
-203.747084,500,7645.334972
-248.884366,500,7649.973275
-169.20119,500,7654.582265
-335.865311,500,7659.190432
-203.446484,500,7679.700843
-180.108694,500,7684.366316
-132.180642,500,7688.966266
-132.226627,500,7693.612011
-199.691036,500,7714.099119
-120.588527,500,7718.731021
-218.286718,500,7723.363966
-133.595053,500,7727.985292
-179.735199,500,7748.52465
-289.239187,500,7761.8172
-326.298726,500,7765.961481
-270.687239,500,7770.429524
-266.245676,500,7782.577932
-164.822358,500,7787.291448
-247.040761,500,7792.050882
-155.308073,500,7796.812196
-200.250664,500,7808.387648
-259.652607,500,7813.082451
-155.954062,500,7817.822853
-341.401959,500,7822.433014
-269.97274,500,7833.434076
-319.632483,500,7838.036467
-119.042456,500,7842.6728
-149.329753,500,7847.265771
-177.847731,500,7867.844246
-147.264852,500,7872.48005
-212.842154,500,7877.091387
-295.059048,500,7881.705539
-144.27332,500,7886.346903
-215.248731,500,7915.709794
-236.687943,500,7919.985535
