#{"t_start": 1747672933.779447, "env_id": "None"}
r,l,t
-394.453148,500,1655.963665
-429.003824,500,1660.720057
-410.855606,500,1672.712589
-740.433989,500,1677.505246
-442.792084,500,1682.267449
-428.860431,500,1687.075609
-439.25562,500,1701.413675
-407.306516,500,1706.033119
-451.959225,500,1710.616755
-439.437341,500,1715.239734
-359.776284,500,1726.540765
-554.672405,500,1731.158896
-516.122524,500,1735.785292
-349.852762,500,1740.408314
-396.369288,500,1751.696078
-323.969705,500,1756.292432
-674.955266,500,1769.486685
-478.938736,500,1774.104518
-390.780592,500,1785.568708
-488.701474,500,1790.196897
-503.591194,500,1794.815242
-523.683838,500,1799.383163
-609.031448,500,1810.713553
-564.866045,500,1815.339573
-299.317769,500,1819.956179
-370.322081,500,1824.582892
-413.708717,500,1836.005529
-501.173582,500,1840.583627
-492.763351,500,1845.190705
-464.738961,500,1849.789106
-372.631651,500,1854.398089
-447.377827,500,1874.256134
-673.667486,500,1878.818311
-386.369647,500,1883.42735
-351.587193,500,1888.034031
-504.7346,500,1899.402011
-391.320434,500,1912.480159
-434.156891,500,1917.097952
-356.299384,500,1921.701778
-406.150598,500,1933.205663
-431.727659,500,1937.797584
-331.725487,500,1942.388365
-372.817231,500,1946.984381
-465.60122,500,1958.313333
-532.759102,500,1962.904501
-425.818997,500,1967.497175
-570.180018,500,1972.105621
-390.45767,500,1983.383067
-427.144602,500,1987.946878
-432.155229,500,1992.537074
-339.098483,500,1997.136631
-500.490684,500,2008.432785
-388.446584,500,2013.012745
-295.774558,500,2017.666349
-408.421999,500,2022.265734
-341.891387,500,2033.717058
-337.693646,500,2046.885165
-286.746386,500,2051.498239
-440.18946,500,2056.108274
-321.127675,500,2076.203244
-524.267985,500,2080.771497
-316.306267,500,2085.374697
-337.766984,500,2089.94684
-296.972009,500,2101.255117
-499.740581,500,2105.858465
-329.912868,500,2110.441103
-476.398467,500,2115.053591
-446.840894,500,2126.419773
-356.304541,500,2131.02042
-414.142863,500,2135.601787
-388.807084,500,2140.211035
-294.08924,500,2144.79488
-354.703782,500,2156.306203
-347.820637,500,2160.871541
-483.125395,500,2165.528717
-362.335047,500,2170.115381
-399.177362,500,2189.758172
-482.735759,500,2194.341175
-462.226721,500,2198.948202
-359.560166,500,2203.546558
-294.410436,500,2214.773087
-394.239042,500,2219.335808
-549.449407,500,2223.949234
-535.42167,500,2228.535156
-271.728721,500,2239.962433
-345.008944,500,2244.561615
-365.251309,500,2249.165154
-286.158107,500,2253.760034
-321.163001,500,2265.027351
-338.342441,500,2269.609918
-324.418377,500,2274.203895
-343.056885,500,2278.798664
-394.495316,500,2290.071538
-288.356039,500,2294.644643
-556.668202,500,2299.225393
-306.370845,500,2303.823268
-419.701274,500,2323.451297
-252.543799,500,2328.060592
-368.20802,500,2332.663242
-300.16396,500,2337.300676
-285.659431,500,2348.68857
-326.740734,500,2353.271451
-473.339162,500,2357.879479
-276.173601,500,2362.456933
-258.473586,500,2373.687929
-286.060299,500,2378.24812
-251.44126,500,2382.818456
-321.016971,500,2387.440073
-384.754099,500,2398.901641
-454.719319,500,2403.491814
-257.694449,500,2408.073686
-360.676544,500,2412.64439
-436.737283,500,2417.219623
-282.305591,500,2428.572944
-463.920995,500,2433.148321
-266.947923,500,2437.75813
-369.837646,500,2450.725673
-440.198998,500,2462.230498
-294.076022,500,2466.812551
-344.201318,500,2471.423281
-268.247124,500,2476.007853
-305.690129,500,2487.246009
-451.334104,500,2491.836744
-393.561024,500,2496.412822
-255.962531,500,2500.992149
-341.346729,500,2512.115302
-511.55821,500,2516.713746
-229.532902,500,2521.299162
-341.135344,500,2525.893831
-305.327596,500,2537.20361
-429.101503,500,2541.807395
-403.682185,500,2546.438053
-834.079607,500,2550.998702
-291.92138,500,2562.254518
-320.159011,500,2566.847101
-239.470969,500,2571.44241
-484.318066,500,2584.465671
-358.554975,500,2595.962601
-491.352793,500,2600.547994
-436.799928,500,2605.2285
-421.927953,500,2609.99865
-465.606721,500,2622.113832
-336.661048,500,2626.868969
-435.492909,500,2631.61494
-497.649992,500,2636.362256
-318.564029,500,2650.995391
-259.134848,500,2655.564545
-514.777255,500,2660.165399
-290.486243,500,2664.801981
-372.341248,500,2676.964388
-396.65139,500,2681.585138
-433.378322,500,2686.187279
-271.050431,500,2690.746679
-372.257233,500,2701.928716
-323.810683,500,2706.539964
-377.697363,500,2711.120712
-366.87771,500,2724.118564
-346.341979,500,2728.729665
-444.573111,500,2740.05185
-271.254334,500,2744.636496
-284.341273,500,2749.241058
-492.969364,500,2753.837416
-435.789359,500,2765.098876
-257.736012,500,2769.700879
-370.251991,500,2774.289315
-299.203144,500,2778.870623
-310.631332,500,2790.13056
-318.34249,500,2794.716969
-267.663276,500,2799.334062
-296.651887,500,2803.941338
-532.624163,500,2815.396186
-421.640002,500,2819.996103
-308.445686,500,2824.598227
-339.014691,500,2829.191157
-372.965847,500,2840.505326
-309.41409,500,2845.112504
-404.695646,500,2858.054191
-273.769174,500,2862.681756
-500.500924,500,2873.895714
-256.776449,500,2878.509102
-269.776384,500,2883.133265
-293.633413,500,2887.736417
-313.573675,500,2899.059952
-392.894427,500,2903.648881
-366.805607,500,2908.262253
-487.554678,500,2912.852998
-377.065741,500,2924.351927
-242.272764,500,2928.993258
-339.90248,500,2933.560733
-361.705895,500,2938.175027
-248.936717,500,2949.441129
-324.907169,500,2954.026739
-239.853816,500,2958.626944
-326.544441,500,2963.22962
-244.183246,500,2974.576434
-284.307404,500,2979.180925
-560.291273,500,2992.270861
-862.538676,500,2996.873236
-438.798337,500,3001.499397
-354.718545,500,3012.855901
-390.17473,500,3017.448008
-442.458744,500,3022.034235
-214.649288,500,3026.636935
-286.667824,500,3037.894722
-299.743891,500,3042.509939
-386.135624,500,3047.097087
-472.951907,500,3051.695327
-560.198745,500,3062.974466
-361.608893,500,3067.563425
-227.458437,500,3072.200799
-309.425177,500,3076.783805
-328.324794,500,3088.087774
-540.023652,500,3092.686284
-415.198279,500,3097.315504
-388.885714,500,3101.891765
-417.13683,500,3113.338239
-189.800867,500,3126.305159
-191.129207,500,3130.931742
-272.113528,500,3135.556151
-305.085087,500,3146.892745
-393.573287,500,3151.476371
-309.785878,500,3156.078388
-304.8241,500,3160.674499
-390.635308,500,3178.687597
-501.830209,500,3183.263826
-267.362147,500,3187.845345
-261.242272,500,3192.443116
-242.803391,500,3203.785146
-345.402277,500,3208.382498
-206.137613,500,3212.992805
-560.933168,500,3217.564431
-356.414704,500,3228.887313
-269.67015,500,3233.471288
-310.863835,500,3238.095804
-455.755797,500,3242.662307
-420.25145,500,3253.966087
-428.061785,500,3267.102504
-363.432873,500,3271.733586
-366.196665,500,3276.351099
-295.371845,500,3290.35833
-314.19944,500,3294.943105
-301.276921,500,3299.529676
-172.348053,500,3304.137325
-201.597922,500,3308.666726
-368.079207,500,3319.874434
-311.309958,500,3324.498069
-341.290084,500,3329.09039
-228.17288,500,3333.656626
-300.574132,500,3344.969323
-365.029191,500,3349.53601
-319.712634,500,3354.126001
-228.870932,500,3358.734093
-278.739687,500,3370.093752
-256.952147,500,3374.670707
-277.640361,500,3379.279937
-289.925172,500,3383.873438
-233.6161,500,3403.563673
-398.202286,500,3408.207367
-303.749485,500,3412.841117
-376.3546,500,3417.488265
-393.236084,500,3428.911646
-447.546636,500,3433.508891
-453.523994,500,3438.173224
-284.067634,500,3442.769057
-346.323514,500,3454.113689
-479.219602,500,3458.673525
-277.173663,500,3463.258945
-514.395166,500,3467.870585
-329.328639,500,3479.137061
-221.183089,500,3483.703764
-454.405987,500,3488.274134
-251.669169,500,3492.831923
-331.848709,500,3504.48104
-236.088395,500,3509.059799
-445.516644,500,3513.658409
-311.786935,500,3518.230187
-296.544983,500,3538.204733
-289.193687,500,3542.804557
-310.991591,500,3547.399166
-302.057797,500,3552.125263
-226.939419,500,3564.16268
-285.227525,500,3568.918668
-363.385862,424,3572.93985
-358.034459,500,3578.086919
-218.297281,500,3582.901148
-265.986701,500,3595.415581
-319.300484,500,3599.985378
-313.265911,500,3604.552656
-424.862802,500,3609.15818
-323.551099,500,3620.435606
-317.360395,500,3625.00807
-349.522551,500,3629.604467
-332.644912,500,3634.196518
-219.471686,500,3651.497679
-256.772015,500,3656.091594
-309.05256,500,3660.668958
-226.772695,500,3673.679884
-212.76683,500,3684.931962
-396.263714,500,3689.553344
-195.642078,500,3694.133631
-202.111188,500,3698.742851
-222.078251,500,3710.166451
-233.318785,500,3714.740197
-276.44061,500,3719.320314
-363.158924,500,3723.911576
-310.502621,500,3735.283728
-298.523503,500,3739.886426
-294.034742,500,3744.503325
-366.792815,500,3749.09434
-344.495252,500,3763.032845
-350.286673,500,3767.628247
-346.865888,500,3772.220522
-403.311455,500,3776.84923
-342.456684,500,3788.212844
-255.903813,500,3792.817592
-333.549555,500,3797.394391
-184.645923,500,3810.464081
-209.427784,500,3821.803208
-392.9582,500,3826.383925
-335.064863,500,3830.999131
-247.503384,500,3835.614142
-244.3611,500,3840.216301
-221.292731,500,3851.702062
-408.369657,500,3856.305554
-263.124959,500,3860.877083
-321.059778,500,3865.447259
-305.413575,500,3876.750949
-228.181523,500,3881.310562
-247.426472,500,3885.931225
-376.043013,500,3890.521873
-176.082092,500,3901.808367
-442.30276,500,3906.396778
-310.878375,500,3910.989375
-222.630183,500,3915.553907
-184.360635,500,3926.882387
-289.671215,500,3931.499633
-211.7756,500,3944.561529
-224.508261,500,3949.091483
-253.796947,500,3960.476438
-322.783528,500,3965.054549
-183.399905,500,3969.629617
-264.784245,500,3974.212116
-263.638453,500,3985.636607
-221.657634,500,3990.241572
-239.515818,500,3994.852077
-202.13753,500,3999.459721
-301.126906,500,4013.357519
-241.104084,500,4017.935565
-476.092663,500,4022.543164
-239.86386,500,4027.135523
-335.961313,500,4038.357601
-301.507862,500,4042.947964
-386.890558,500,4047.571857
-237.756129,500,4052.167006
-191.638281,500,4063.425418
-458.771739,500,4068.007622
-279.640507,500,4080.993219
-392.958473,500,4085.573828
-333.668154,500,4096.841234
-574.309367,500,4101.422445
-222.009338,500,4106.005489
-269.323363,500,4110.575811
-290.843117,500,4115.137901
-217.336192,500,4126.422636
-269.766471,500,4131.01248
-207.199981,500,4135.610356
-501.803946,500,4140.171175
-258.778366,500,4151.418489
-160.921175,500,4155.994136
-350.92376,500,4160.618422
-340.984591,500,4165.228916
-189.204337,500,4176.538791
-251.745651,500,4181.106622
-313.771783,500,4185.684783
-300.460071,500,4190.268492
-243.771824,500,4201.573439
-264.824118,500,4214.65056
-286.20645,500,4219.234389
-211.233819,500,4223.848651
-350.56997,500,4243.681289
-213.054142,500,4248.253054
-197.221825,500,4252.866583
-236.725497,500,4257.443694
-231.874809,500,4268.862835
-233.211712,500,4273.451775
-223.76129,500,4278.041301
-202.969255,500,4282.648132
-378.332741,500,4294.019464
-220.456723,500,4298.620046
-409.950938,500,4303.205384
-320.325902,500,4307.822
-386.22378,500,4319.133062
-387.653902,500,4323.751036
-291.291434,500,4328.314925
-297.679452,500,4332.918501
-332.828651,500,4344.427686
-365.565393,500,4357.502507
-270.36873,500,4362.036599
-219.674725,500,4366.688189
-390.867933,500,4377.940356
-197.931526,500,4382.539218
-269.696941,500,4387.122832
-285.594794,500,4391.739486
-254.630803,500,4405.522937
-217.245195,500,4410.11594
-166.427125,500,4414.711467
-193.690056,500,4419.307739
-451.705317,500,4423.907382
-186.033942,500,4439.156178
-286.512744,500,4443.762689
-161.959042,500,4448.369073
-219.196121,500,4452.984016
-227.893564,500,4464.357603
-371.884594,500,4468.983165
-254.871257,500,4473.549881
-192.190051,500,4478.105218
-290.590135,500,4497.878533
-184.281563,500,4502.675235
-314.242694,500,4507.466631
-189.10864,500,4512.309099
-261.058644,500,4524.868629
-370.147112,500,4529.654682
-236.199212,500,4534.403316
-177.34869,500,4539.163243
-235.132457,500,4550.50187
-315.002385,500,4555.117579
-308.846615,500,4559.710431
-188.945709,500,4564.327674
-400.774782,500,4575.482125
-296.948578,500,4580.051302
-173.356145,500,4584.665593
-167.205873,500,4589.269013
-398.666327,500,4600.499508
-272.665654,500,4605.100904
-407.820009,500,4609.709024
-237.087232,500,4614.329651
-389.917858,500,4634.104415
-393.189695,500,4638.632338
-234.851871,500,4643.267649
-511.306336,500,4647.84984
-403.576737,500,4659.193708
-432.216012,500,4663.807303
-291.196115,500,4668.361989
-343.435322,500,4672.938214
-208.469733,500,4684.261926
-348.996341,500,4688.854612
-265.899827,500,4693.435149
-223.920043,500,4698.040298
-176.007235,500,4702.621711
-336.238072,500,4713.902957
-249.9405,500,4718.50228
-464.274765,500,4723.085643
-274.959478,500,4727.690902
-216.813646,500,4738.95419
-256.543143,500,4743.542667
-185.88141,500,4748.132451
-278.490094,500,4761.148877
-389.781311,500,4772.507094
-481.986127,500,4777.107903
-245.262759,500,4781.66352
-209.954921,500,4786.224367
-230.654507,500,4797.717649
-205.499622,500,4802.294052
-379.146768,500,4806.897654
-256.640332,500,4811.464289
-411.112474,500,4822.77483
-505.850673,500,4827.369851
-326.88671,500,4831.941972
-348.752263,500,4836.51511
-186.894994,500,4854.777575
-186.794892,500,4859.369727
-337.708759,500,4863.966552
-260.007002,500,4868.58679
-518.291778,500,4879.802191
-222.515728,500,4884.39235
-172.69806,500,4888.986603
-180.283664,500,4902.095827
-263.157453,500,4913.355815
-301.924511,500,4917.940234
-203.248309,500,4922.51146
-286.87809,500,4927.132505
-381.721424,500,4938.470624
-207.363246,500,4943.062357
-180.837259,500,4947.621766
-240.467363,500,4952.210748
-182.792705,500,4963.618954
-261.747684,500,4968.239834
-162.867475,500,4972.84075
-405.388171,500,4977.455379
-263.546695,500,4988.880804
-233.337203,500,4993.431695
-327.174653,500,4998.050024
-304.708124,500,5002.644276
-241.879995,500,5007.26531
-154.950067,500,5018.530064
-301.078805,500,5023.133559
-333.352779,500,5036.272873
-196.789748,500,5040.805146
-385.693458,500,5052.186323
-195.026409,500,5056.79149
-305.875109,500,5061.379163
-264.840258,500,5065.969172
-281.707833,500,5077.186311
-349.022394,500,5081.785656
-413.337567,500,5086.399765
-210.066424,500,5091.036628
-210.878782,500,5102.474809
-184.984994,500,5107.109907
-178.461879,500,5111.694619
-299.397013,500,5116.295737
-297.258189,500,5127.722465
-264.493271,500,5132.31885
-186.870212,500,5136.87504
-268.605945,500,5141.450424
-288.115476,500,5158.548453
-160.237221,500,5163.134701
-287.87206,500,5176.260216
-215.891266,500,5180.662875
-373.883946,500,5191.641627
-391.998315,500,5196.107679
-252.453396,500,5200.57826
-234.595317,500,5205.052948
-261.638544,500,5216.026774
-173.15908,500,5220.458091
-437.674901,500,5224.936463
-261.278978,500,5229.400158
-319.027572,500,5240.365146
-308.054926,500,5244.779868
-169.324096,500,5249.272518
-287.19612,500,5253.721879
-230.436888,500,5273.827714
-264.057567,500,5278.434442
-185.904945,500,5283.010433
-267.918655,500,5287.608773
-279.038075,500,5292.196985
-190.090186,500,5303.40799
-222.5523,500,5316.504476
-494.722867,500,5321.065465
-212.303397,500,5325.726502
-252.324264,500,5343.18605
-366.690321,500,5347.777199
-213.929997,500,5352.364277
-244.911751,500,5356.939957
-201.803681,500,5368.200558
-412.061129,500,5372.805929
-230.594211,500,5377.390691
-233.583797,500,5381.945749
-255.183036,500,5393.294509
-304.810181,500,5397.913596
-206.245349,500,5402.495723
-196.599176,500,5407.089399
-306.035525,500,5418.385258
-220.854202,500,5422.967195
-171.611363,500,5427.546214
-164.474634,500,5432.142645
-280.378119,500,5443.438821
-172.330385,500,5457.310769
-170.917658,500,5462.08012
-204.166745,500,5466.817192
-345.386561,500,5479.949637
-149.037791,500,5484.69778
-236.09418,500,5489.299351
-253.501947,500,5493.919435
-247.462054,500,5505.163091
-355.902466,500,5509.714361
-232.583291,500,5514.331082
-369.341805,500,5518.926888
-275.002802,500,5530.120866
-168.357989,500,5534.739432
-332.495703,500,5539.321752
-379.794563,500,5543.881665
-183.943212,500,5555.223374
-173.938487,500,5559.848306
-280.28737,500,5564.427564
-260.156187,500,5569.043233
-226.390345,500,5573.631232
-283.856641,500,5593.579853
-296.845882,500,5598.15348
-155.604305,500,5602.764296
-326.993387,500,5607.370549
-266.339904,500,5619.20544
-231.387584,500,5623.804425
-317.106527,500,5628.404516
-219.268379,500,5632.967362
-310.926429,500,5644.213059
-193.855185,500,5648.838537
-298.075976,500,5653.440974
-266.88532,500,5658.013695
-359.252819,500,5669.552025
-246.621586,500,5674.124796
-221.049347,476,5678.473445
-353.047336,500,5683.047458
-237.725688,500,5699.252971
-200.938838,500,5703.83787
-180.495903,500,5708.455585
-243.418764,500,5713.067381
-265.816923,500,5732.958216
-165.759646,500,5737.505989
-260.198814,500,5742.135699
-255.058267,500,5746.74109
-287.360231,500,5758.006264
-276.709702,500,5762.59837
-272.240007,500,5767.212433
-235.537537,500,5771.83363
-328.235352,500,5783.093513
-213.168134,500,5787.693523
-179.059103,500,5792.285676
-304.595583,500,5796.890154
-225.679819,500,5815.177996
-161.249819,500,5819.77393
-246.424864,500,5824.34376
-419.943146,500,5828.928153
-206.972224,500,5840.302342
-246.581328,500,5844.930366
-435.679984,500,5849.540765
-313.872603,500,5854.153965
-307.985332,500,5867.307297
-284.402183,500,5882.316353
-190.881828,500,5886.915802
-265.347782,500,5891.545012
-265.742638,500,5896.164706
-217.855268,500,5907.426601
-274.693636,500,5912.011184
-292.205404,500,5916.629344
-262.700188,500,5921.262415
-326.209373,500,5932.66443
-317.957956,500,5937.280804
-189.386599,500,5941.881069
-198.513577,500,5946.456863
-309.326657,500,5957.772284
-217.544692,500,5962.364219
-165.572881,500,5966.965002
-248.991038,500,5971.571875
-289.57114,500,5983.037287
-257.81416,500,5987.635723
-566.039913,500,5992.237074
-219.453263,500,6005.368311
-387.802271,500,6016.668974
-194.079836,500,6021.286385
-286.464275,500,6025.889284
-332.355329,500,6030.485328
-252.818388,500,6041.783054
-160.108326,500,6046.365777
-152.783219,500,6050.971399
-189.314534,500,6055.589904
-211.651356,500,6067.023552
-315.15253,500,6071.62085
-368.060819,500,6076.204372
-203.447935,500,6080.819221
-174.832483,500,6092.277087
-337.265143,500,6096.878127
-356.615153,500,6101.466477
-221.091377,500,6106.043433
-279.05761,500,6117.466367
-141.80355,500,6122.068295
-172.474108,500,6126.652714
-296.656571,500,6139.804762
-254.293976,500,6151.166119
-366.378883,500,6155.765806
-217.822278,500,6160.368894
-174.546864,500,6164.96293
-311.518562,500,6169.564064
-134.136043,500,6189.881726
-185.541494,500,6194.461903
-263.21286,500,6199.073928
-134.245911,500,6203.682676
-180.653688,500,6214.939329
-347.602658,500,6219.526017
-198.468418,500,6224.123023
-190.083552,500,6228.742038
-251.910045,500,6240.173564
-202.705695,500,6244.800903
-267.949655,500,6249.392102
-272.977464,500,6253.982309
-312.283727,500,6265.545137
-160.209458,500,6270.145956
-163.0679,500,6283.315984
-217.089606,500,6287.841567
-166.844573,500,6299.226735
-152.47486,500,6303.855999
-266.919366,500,6308.478871
-274.511733,500,6313.075843
-232.012413,500,6324.329049
-292.338992,500,6328.96476
-212.41387,500,6333.544028
-326.806409,500,6338.127903
-400.068909,500,6349.436719
-184.741427,500,6354.053373
-182.375029,500,6358.681429
-261.23159,500,6363.289623
-240.418277,500,6374.625004
-184.6115,500,6379.233691
-248.253724,500,6383.841575
-207.716347,500,6388.458924
-174.813253,500,6400.690774
-311.010532,500,6405.478918
-271.904134,500,6419.398806
-157.050709,500,6424.193758
-188.920036,500,6435.879501
-208.088186,500,6440.505852
-200.676092,500,6445.078576
-270.778219,500,6449.658052
-287.874444,500,6454.272019
-238.20365,500,6465.801679
-309.27316,500,6470.391805
-167.539453,500,6475.016181
-210.05815,500,6479.596569
-137.091161,500,6491.088736
-287.762612,500,6495.716031
-160.183893,500,6500.309019
-188.183392,500,6504.894911
-168.15082,500,6516.313873
-165.07563,500,6520.897676
-193.834646,500,6525.527389
-130.558075,500,6530.164669
-231.640403,500,6541.444314
-274.827302,500,6554.588902
-294.455888,500,6559.182391
-148.530716,500,6563.79146
-129.937808,500,6575.239574
-187.90869,500,6579.863645
-137.577692,500,6584.454518
-168.82665,500,6589.043983
-153.163763,500,6600.437046
-202.964152,500,6605.026726
-241.717301,500,6609.615703
-181.683786,500,6614.220517
-425.263693,500,6632.693058
-287.08364,500,6637.302547
-164.743547,500,6641.930566
-198.924816,500,6646.541801
-160.067277,500,6658.089966
-279.32302,500,6662.684131
-149.127945,500,6667.284982
-289.931614,500,6671.925739
-185.758269,500,6690.069874
-229.153914,500,6703.322128
-163.274797,500,6707.826478
-208.678338,500,6712.441003
-250.094919,500,6723.836889
-215.481125,500,6728.458223
-186.861785,500,6733.078177
-228.322817,500,6737.68447
-190.880857,500,6749.12
-286.811671,500,6753.718405
-247.373257,500,6758.319901
-225.937028,500,6762.903706
-222.183078,500,6767.515885
-359.759882,500,6778.858998
-133.652848,500,6783.462606
-441.413254,500,6788.050713
-168.385641,500,6792.677933
-177.680009,500,6804.173508
-167.277208,500,6808.775249
-283.851521,500,6813.412341
